,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-01-31,166.199997,169.979996,162.509995,167.529999,152.441483,971500,36.859629,7.529,92.209999,23455.740234,17648.710938,1378.550049,39.313999,122.248387,73.7,143713.0,101.5314,27.78,147429.0,False,False,False,False,15.088339,0.183841,2.06149,14.37806,6.342112,12.24731,5.221676,1.42311,10.602368,73.947232,83
2008-02-01,166.330002,170.460007,164.0,165.070007,150.203049,1021955,35.992397,7.487,89.440002,24123.580078,18242.580078,1395.420044,39.272999,122.154839,73.7,142771.0,101.519224,27.4,146412.238095,False,False,False,False,15.100705,0.183845,2.066303,14.384183,6.349809,11.94604,5.245492,1.446118,10.442237,72.691693,82
2008-02-04,169.580002,174.479996,168.0,171.220001,155.799149,1401150,39.805407,7.515,90.400002,25032.080078,18660.320312,1380.819946,39.271999,122.06129,73.7,141829.0,101.507048,27.04,145395.47619,False,False,False,False,15.113072,0.183849,2.071116,14.390307,6.357506,12.029275,5.225815,1.395911,10.826673,75.22475,81
2008-02-05,171.199997,171.399994,166.0,166.860001,151.831833,810465,38.073762,7.518,88.82,24808.699219,18663.160156,1336.640015,39.451,121.967742,73.7,140887.0,101.494871,26.68,144378.714286,False,False,False,False,15.125438,0.183853,2.075928,14.39643,6.365203,11.814312,5.247539,1.434168,10.546492,73.139248,80
2008-02-06,160.600006,164.979996,156.0,161.5,146.954559,966300,36.000347,7.488,87.779999,23469.460938,18139.490234,1326.449951,39.535999,121.874194,73.7,139945.0,101.482695,26.32,143361.952381,False,False,False,False,15.137805,0.183857,2.080741,14.402554,6.3729,11.722756,5.279914,1.483609,10.203368,70.626069,79
2008-02-07,165.0,166.0,158.399994,159.25,144.907257,1064660,35.135364,7.473,88.510002,23469.460938,17526.929688,1336.910034,39.459,121.780645,73.7,139003.0,101.470519,25.96,142345.190476,False,False,False,False,15.150171,0.183861,2.085554,14.408677,6.380598,11.843972,5.280209,1.506439,10.056944,69.481429,78
2008-02-08,162.0,166.0,153.029999,156.809998,142.687012,1425125,34.176364,7.47,91.940002,23469.460938,17464.890625,1331.290039,39.535,121.687097,73.7,138061.0,101.458343,25.6,141328.428571,False,False,False,False,15.162538,0.183865,2.090367,14.414801,6.388295,12.307899,5.292503,1.531779,9.898646,68.259326,77
2008-02-11,157.0,157.0,139.0,142.240005,129.429245,1119775,29.073384,7.439,93.529999,22616.109375,16630.910156,1339.130005,39.526001,121.593548,73.7,137119.0,101.446167,25.24,140311.666667,False,False,False,False,15.174904,0.183869,2.095179,14.420924,6.395992,12.572926,5.313349,1.690778,8.975101,61.774783,76
2008-02-12,145.0,146.990005,131.119995,136.259995,123.987839,1517045,27.273416,7.453,92.860001,22921.669922,16608.009766,1348.859985,39.575001,121.5,73.7,136177.0,101.43399,24.88,139294.904762,False,False,False,False,15.187271,0.183873,2.099992,14.427048,6.403689,12.459412,5.309942,1.767169,8.594124,59.042052,75
2008-02-13,163.179993,163.179993,132.800003,134.190002,122.104248,214900,26.658167,7.455,93.32,23169.550781,16949.140625,1367.209961,39.633999,121.406452,73.7,135235.0,101.421814,24.52,138278.142857,False,False,False,False,15.199637,0.183876,2.104805,14.433171,6.411386,12.517773,5.316432,1.796653,8.459974,58.012149,74
2008-02-14,136.0,142.800003,136.0,141.960007,129.174454,1345160,32.787312,7.464,95.160004,24021.679688,17766.630859,1348.859985,39.576,121.312903,73.7,134293.0,101.409638,24.16,137261.380952,False,False,False,False,15.212004,0.18388,2.109618,14.439295,6.419084,12.749197,5.302251,1.700418,8.946036,61.231219,73
2008-02-15,140.0,152.740005,136.25,145.75,132.623093,1765245,35.613773,7.503,94.629997,24148.429688,18115.25,1349.98999,39.584999,121.219355,73.7,133351.0,101.397462,23.8,136244.619048,False,False,False,False,15.224371,0.183884,2.11443,14.445418,6.426781,12.612288,5.27589,1.658251,9.18098,62.72285,72
