,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-03-13,67.5,67.5,61.75,63.537498,43.105621,2401552,42.442486,7.569,107.540001,22301.640625,15357.349609,1315.47998,40.124001,119.535484,73.7,140947.444444,101.141522,23.844444,144192.555556,False,False,False,False,28.775311,1.108355,4.827641,18.315526,14.351924,14.207954,5.301097,12.226594,2.353502,8.928919,54
2008-03-14,62.5,66.75,62.137501,66.362503,45.022179,1619908,47.436127,7.63,106.199997,22237.109375,15760.519531,1288.140015,40.075001,119.441935,73.7,143074.5,101.12475,23.7,146457.0,False,False,False,False,28.788737,1.107777,4.831765,18.326478,14.339295,13.918741,5.252294,11.718583,2.456674,9.317957,53
2008-03-17,62.775002,67.0,58.5,60.0625,40.748081,2539120,39.256505,7.633,101.75,21084.609375,14809.490234,1276.599976,40.374001,119.348387,73.7,145201.555556,101.107978,24.2,148721.444444,False,False,False,False,28.802163,1.107199,4.835888,18.33743,14.326665,13.330276,5.289401,12.961535,2.222126,8.426183,52
2008-03-18,60.0625,63.037498,57.75,62.424999,42.350872,6005480,43.211109,7.593,105.559998,21384.609375,14833.459961,1330.73999,40.153999,119.254839,73.7,147328.611111,101.091206,24.7,150985.888889,False,False,False,False,28.81559,1.106622,4.840012,18.348382,14.314036,13.902278,5.288292,12.484264,2.308153,8.750159,51
2008-03-19,63.275002,65.974998,62.75,63.724998,43.23283,3618768,45.320625,7.621,100.720001,21866.939453,14994.830078,1298.420044,40.132999,119.16129,73.7,149455.666667,101.074433,25.2,153250.333333,False,False,False,False,28.829016,1.106044,4.844135,18.359335,14.301406,13.216114,5.266107,12.242584,2.354815,8.924777,50
2008-03-24,63.762501,69.75,63.762501,68.512497,46.480789,3559912,52.341765,7.72,99.860001,21866.939453,15289.400391,1349.880005,40.185001,119.067742,73.7,151582.722222,101.057661,25.7,155514.777778,False,False,False,False,28.842442,1.105466,4.848259,18.370287,14.288777,12.935233,5.205311,11.399203,2.530216,9.587109,49
2008-03-25,70.0,72.800003,69.987503,71.212502,48.312561,4167724,55.78962,7.723,100.599998,22464.519531,16217.490234,1352.98999,40.051998,118.974194,73.7,153709.777778,101.040889,26.2,157779.222222,False,False,False,False,28.855869,1.104888,4.852382,18.381239,14.276147,13.026026,5.186067,10.978648,2.628363,9.956462,48
2008-03-26,72.474998,73.0,67.512497,69.099998,46.87936,2492844,52.584208,7.768,103.989998,22617.009766,16086.830078,1341.130005,40.056999,118.880645,73.7,155836.833333,101.024117,26.7,160043.666667,False,False,False,False,28.869295,1.104311,4.856506,18.392191,14.263518,13.386972,5.156668,11.326298,2.548873,9.652899,47
2008-03-27,68.150002,70.224998,64.75,65.837502,44.666012,8553336,47.997641,7.773,105.0,22664.220703,16015.55957,1325.76001,39.945,118.787097,73.7,157963.888889,101.007344,27.2,162308.111111,False,False,False,False,28.882721,1.103733,4.860629,18.403143,14.250888,13.508298,5.138942,11.900164,2.427086,9.189347,46
2008-03-28,65.474998,68.5625,65.0,67.837502,46.022861,3844644,50.829068,7.874,103.769997,23285.949219,16371.290039,1315.219971,39.615002,118.693548,73.7,160090.944444,100.990572,27.7,164572.555556,False,False,False,False,28.896147,1.103155,4.864753,18.414096,14.238259,13.178816,5.031115,11.561568,2.499328,9.460472,45
