,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2014-04-03,2660.0,2680.0,2642.0,2663.600098,2452.357666,779632,47.581005,9.008,106.150002,22565.080078,22509.070312,1888.77002,59.897999,112.990476,74.738095,227001.1,98.93921,15.58,230576.15,True,True,True,True,21.904653,0.811645,122.574686,654.071959,12.134769,11.78397,6.649423,5.842223,3.74937,20.007048,63
2014-04-04,2670.0,2676.350098,2630.649902,2650.050049,2439.882324,406668,46.239669,9.065,106.720001,22510.080078,22359.5,1865.089966,60.389999,112.953968,74.684127,224417.8,98.94908,15.8,228081.2,True,True,True,True,21.882979,0.811467,122.612529,654.480938,12.125653,11.772752,6.661886,5.869952,3.727965,19.899127,62
2014-04-07,2644.0,2644.0,2590.0,2606.149902,2399.463379,414695,42.098867,9.101,105.82,22377.150391,22343.449219,1845.040039,59.669998,112.91746,74.630159,221834.5,98.95895,15.6625,225586.25,True,True,True,True,21.861306,0.811289,122.650372,654.889917,12.116537,11.627294,6.556422,5.966646,3.663919,19.563442,61
2014-04-09,2609.899902,2633.949951,2586.699951,2624.399902,2416.266357,483471,44.330727,9.032,107.980003,22843.169922,22702.339844,1872.180054,60.09,112.880952,74.57619,219251.2,98.96882,15.525,223091.3,True,True,True,True,21.839632,0.811112,122.688215,655.298897,12.107421,11.955271,6.653012,5.922976,3.687274,19.694364,60
2014-04-10,2610.199951,2632.949951,2540.0,2550.449951,2348.181152,399770,37.947722,9.002,107.459999,23186.960938,22715.330078,1833.079956,59.959999,112.844444,74.522222,216667.9,98.97869,15.3875,220596.35,True,True,True,True,21.817959,0.810934,122.726058,655.707876,12.098306,11.937347,6.660742,6.092463,3.581139,19.133517,59
2014-04-11,2549.899902,2589.449951,2520.050049,2576.899902,2372.533203,346902,41.208395,8.941,107.330002,23003.640625,22628.960938,1815.689941,60.299999,112.807937,74.468254,214084.6,98.98856,15.25,218101.4,True,True,True,True,21.796285,0.810756,122.763901,656.116855,12.08919,12.00425,6.744212,6.027696,3.616022,19.325984,58
2014-04-15,2596.0,2608.5,2567.300049,2575.050049,2370.830078,203964,41.045946,8.953,108.739998,22671.259766,22484.929688,1842.97998,60.34,112.771429,74.414286,211501.3,98.99843,15.1125,215606.45,True,True,True,True,21.774612,0.810579,122.801744,656.525835,12.080074,12.145649,6.73964,6.029785,3.611176,19.30616,57
2014-04-16,2595.0,2599.0,2531.100098,2536.75,2335.567871,210345,37.729598,8.964,108.800003,22696.009766,22277.230469,1862.310059,60.299999,112.734921,74.360317,208918.0,99.0083,14.975,213111.5,True,True,True,True,21.752938,0.810401,122.839587,656.934814,12.070959,12.137439,6.726908,6.118539,3.555251,19.013153,56
2014-04-17,2550.0,2570.0,2522.550049,2552.199951,2349.79248,289332,39.84115,8.85,109.529999,22760.240234,22628.839844,1864.849976,60.25,112.698413,74.306349,206334.7,99.01817,14.8375,210616.55,True,True,True,True,21.731264,0.810223,122.87743,657.343793,12.061843,12.376271,6.80791,6.079223,3.574678,19.12306,55
2014-04-21,2569.0,2578.0,2536.5,2549.800049,2347.582764,280206,39.616428,8.862,109.949997,22760.240234,22764.830078,1871.890015,60.150002,112.625397,74.198413,201168.1,99.03791,14.56,205626.65,True,True,True,True,21.709591,0.810045,122.915273,657.752773,12.052727,12.406906,6.787407,6.082658,3.569096,19.099195,54
2014-04-22,2560.0,2579.300049,2548.449951,2552.600098,2350.1604,204432,40.041363,8.854,109.269997,22730.679688,22758.369141,1879.550049,60.48,112.588889,74.144444,198584.8,99.04778,14.42,203131.7,True,True,True,True,21.687917,0.809868,122.953116,658.161752,12.043612,12.341314,6.830811,6.073695,3.570795,19.114281,53
2014-04-23,2560.0,2584.149902,2555.100098,2565.899902,2362.406006,650619,42.124712,8.851,109.110001,22509.640625,22876.539062,1875.390015,60.757999,112.552381,74.090476,196001.5,99.05765,14.28,200636.75,True,True,True,True,21.666244,0.80969,122.990959,658.570731,12.034496,12.327421,6.864535,6.039925,3.587171,19.207965,52
2014-04-24,2565.899902,2565.899902,2565.899902,2565.899902,2362.406006,0,42.124712,8.851,110.330002,22562.800781,22876.539062,1878.609985,61.009998,112.515873,74.036508,193418.2,99.06752,14.14,198141.8,True,True,True,True,21.666244,0.80969,122.990959,658.570731,12.034496,12.465258,6.893006,6.039925,3.587171,19.207965,51
2014-04-25,2590.0,2638.800049,2590.0,2629.25,2420.731689,617634,51.444752,8.883,109.580002,22223.529297,22688.070312,1863.400024,61.119999,112.479365,73.98254,190834.9,99.07739,14.0,195646.85,True,True,True,True,21.64457,0.809512,123.028802,658.979711,12.02538,12.335923,6.880558,5.892158,3.673454,19.676138,50
2014-04-28,2646.0,2684.0,2642.0,2676.75,2464.464355,382585,57.032032,8.853,108.120003,22132.529297,22631.609375,1869.430054,60.638,112.442857,73.928571,188251.6,99.08726,14.1,193151.9,True,True,True,True,21.622897,0.809335,123.066645,659.38869,12.016264,12.21281,6.84943,5.785392,3.737499,20.025445,49
2014-04-29,2680.0,2689.350098,2640.0,2664.649902,2453.324219,205533,55.286751,8.828,108.980003,22453.890625,22466.189453,1878.329956,60.643002,112.406349,73.874603,185668.3,99.09713,14.2,190656.95,True,True,True,True,21.601223,0.809157,123.104488,659.797669,12.007149,12.344812,6.869393,5.809439,3.718298,19.928796,48
2014-04-30,2665.0,2781.75,2664.649902,2706.149902,2491.533203,471362,59.827422,8.828,108.07,22133.970703,22417.800781,1883.949951,60.417999,112.369841,73.820635,183085.0,99.107,14.3,188162.0,True,True,True,True,21.57955,0.808979,123.142331,660.206649,11.998033,12.241731,6.843906,5.718151,3.773869,20.232955,47
2014-05-02,2692.100098,2749.899902,2692.100098,2737.350098,2520.258545,289784,62.879474,8.808,108.589996,22260.669922,22403.890625,1881.140015,60.139999,112.333333,73.766667,184096.363636,99.116377,14.4,189061.590909,True,True,True,True,21.557876,0.808802,123.180174,660.615628,11.988917,12.328565,6.827884,5.650797,3.815015,20.459937,46
2014-05-05,2750.0,2750.0,2720.199951,2729.149902,2512.708496,232724,61.555795,8.735,107.720001,21976.330078,22445.119141,1884.660034,60.02,112.296825,73.712698,185107.727273,99.125755,14.2,189961.181818,True,True,True,True,21.536202,0.808624,123.218017,661.024607,11.979802,12.331998,6.871208,5.665583,3.801233,20.392379,45
2014-05-06,2740.0,2755.0,2727.149902,2744.350098,2526.703369,163542,63.106171,8.778,107.059998,21976.330078,22508.419922,1867.719971,60.110001,112.260317,73.65873,186119.090909,99.135132,14.0,190860.772727,True,True,True,True,21.514529,0.808446,123.25586,661.433587,11.970686,12.1964,6.847801,5.632015,3.820041,20.499661,44
2014-05-07,2744.350098,2754.0,2727.550049,2742.199951,2524.723877,350321,62.720851,8.802,108.129997,21746.259766,22323.900391,1878.209961,59.978001,112.22381,73.604762,187130.454545,99.144509,13.8,191760.363636,True,True,True,True,21.492855,0.808269,123.293702,661.842566,11.96157,12.284708,6.814133,5.634235,3.814689,20.477314,43
2014-05-08,2743.899902,2747.949951,2725.550049,2737.149902,2520.074219,306766,61.766917,8.758,108.040001,21837.119141,22344.039062,1875.630005,59.889999,112.187302,73.550794,188141.818182,99.153886,13.6,192659.954545,True,True,True,True,21.471182,0.808091,123.331545,662.251545,11.952455,12.33615,6.838319,5.642422,3.805313,20.43333,42
2014-05-09,2738.0,2738.0,2694.699951,2718.0,2502.443115,631879,58.154914,8.746,107.889999,21862.990234,22994.230469,1878.47998,59.93,112.150794,73.496825,189153.181818,99.163264,13.4,193559.545455,True,True,True,True,21.449508,0.807913,123.369388,662.660525,11.943339,12.335925,6.852275,5.679946,3.776358,20.284149,41
2014-05-12,2720.0,2742.0,2711.5,2722.899902,2506.954346,365960,58.818504,8.727,108.410004,22261.609375,23551.0,1896.650024,59.849998,112.114286,73.442857,190164.545455,99.172641,13.2,194459.136364,True,True,True,True,21.427835,0.807736,123.407231,663.069504,11.934223,12.422368,6.858027,5.667492,3.780832,20.314485,40
2014-05-13,2740.0,2740.550049,2600.75,2610.75,2403.698486,995503,42.288474,8.784,109.239998,22352.380859,23871.230469,1897.449951,59.419998,112.077778,73.388889,191175.909091,99.182018,13.0,195358.727273,True,True,True,True,21.406161,0.807558,123.445074,663.478483,11.925107,12.436247,6.764572,5.908614,3.622873,19.471806,39
