,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-01-24,36.833332,36.833332,31.920834,33.216667,16.21661,6017028,36.972215,7.379,89.07,23539.269531,17221.740234,1352.069946,39.368999,122.716129,73.7,137313.869565,101.573378,28.74,140451.826087,False,False,False,False,7.358243,2.658498,1.930183,30.514908,1.96755,12.070741,5.335276,13.846057,0.531432,8.401591,88
2008-01-25,32.833332,35.0,32.833332,34.191666,16.692617,6604584,41.05329,7.431,90.900002,25122.369141,18361.660156,1330.609985,39.275002,122.622581,73.7,138593.695652,101.564983,29.3,141847.26087,False,False,False,False,7.317482,2.658709,1.919757,30.518622,1.955271,12.23254,5.285292,13.378337,0.546965,8.695172,87
2008-01-28,34.166664,34.333332,31.666666,32.716667,15.972513,1904460,37.135803,7.438,91.379997,24053.609375,18152.779297,1353.959961,39.294998,122.529032,73.7,139873.521739,101.556587,28.92,143242.695652,False,False,False,False,7.276721,2.65892,1.909331,30.522335,1.942992,12.28556,5.283006,13.905296,0.523306,8.365504,86
2008-01-29,32.916664,33.4375,31.416666,31.708332,15.480235,4045572,34.698191,7.542,92.0,24291.800781,18091.939453,1362.300049,39.209999,122.435484,73.7,141153.347826,101.548191,28.54,144638.130435,False,False,False,False,7.23596,2.659131,1.898904,30.526048,1.930713,12.198356,5.198886,14.268857,0.507116,8.152193,85
2008-01-30,31.833332,31.833332,29.258333,29.950001,14.621804,3887772,30.890379,7.559,92.529999,23653.689453,17758.640625,1355.810059,39.347,122.341935,73.7,142433.173913,101.539796,28.16,146033.565217,False,False,False,False,7.195199,2.659343,1.888478,30.529761,1.918434,12.241037,5.205318,15.023297,0.478936,7.742639,84
2008-01-31,30.825001,32.045834,29.416666,30.129166,14.709275,10293696,31.712708,7.529,92.209999,23455.740234,17648.710938,1378.550049,39.313999,122.248387,73.7,143713.0,101.5314,27.78,147429.0,False,False,False,False,7.154438,2.659554,1.878052,30.533474,1.906155,12.24731,5.221676,14.851164,0.481743,7.832199,83
2008-02-01,30.825001,33.070831,29.508333,32.174999,15.708069,3260988,40.429211,7.487,89.440002,24123.580078,18242.580078,1395.420044,39.272999,122.154839,73.7,142771.0,101.519224,27.4,146412.238095,False,False,False,False,7.113677,2.659765,1.867625,30.537187,1.893876,11.94604,5.245492,13.829306,0.514391,8.410717,82
2008-02-04,32.666664,36.575001,31.083332,36.012501,17.581556,10311852,52.640745,7.515,90.400002,25032.080078,18660.320312,1380.819946,39.271999,122.06129,73.7,141829.0,101.507048,27.04,145395.47619,False,False,False,False,7.072916,2.659976,1.857199,30.5409,1.881598,12.029275,5.225815,12.286354,0.575672,9.466705,81
2008-02-05,35.833332,37.058334,35.416664,35.912498,17.53274,5273508,52.339643,7.518,88.82,24808.699219,18663.160156,1336.640015,39.451,121.967742,73.7,140887.0,101.494871,26.68,144378.714286,False,False,False,False,7.032155,2.660187,1.846773,30.544614,1.869319,11.814312,5.247539,12.25105,0.574004,9.493717,80
2008-02-06,33.458332,36.1875,33.458332,35.820831,17.487982,2757744,52.045766,7.488,87.779999,23469.460938,18139.490234,1326.449951,39.535999,121.874194,73.7,139945.0,101.482695,26.32,143361.952381,False,False,False,False,6.991394,2.660398,1.836347,30.548327,1.85704,11.722756,5.279914,12.212696,0.572469,9.523247,79
