,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-03-19,637.555542,647.777771,626.888916,631.333313,505.209686,4963711,36.853549,7.621,100.720001,21866.939453,14994.830078,1298.420044,40.132999,119.16129,73.7,149455.666667,101.074433,25.2,153250.333333,False,False,False,False,23.747367,0.842645,28.086857,105.480032,6.177386,13.216114,5.266107,4.958086,4.789624,17.987406,50
2008-03-24,640.0,661.377747,633.333313,652.677795,522.290161,4898308,41.001539,7.72,99.860001,21866.939453,15289.400391,1349.880005,40.185001,119.067742,73.7,151582.722222,101.057661,25.7,155514.777778,False,False,False,False,23.734171,0.84241,28.13102,105.574884,6.172474,12.935233,5.205311,4.797587,4.947106,18.566343,49
2008-03-25,662.466675,683.333313,660.122192,679.299988,543.594055,3700593,45.785089,7.723,100.599998,22464.519531,16217.490234,1352.98999,40.051998,118.974194,73.7,153709.777778,101.040889,26.2,157779.222222,False,False,False,False,23.720976,0.842175,28.175183,105.669737,6.167562,13.026026,5.186067,4.611142,5.144274,19.293364,48
2008-03-26,684.444458,688.422241,673.333313,679.055542,543.398193,2675767,45.748411,7.768,103.989998,22617.009766,16086.830078,1341.130005,40.056999,118.880645,73.7,155836.833333,101.024117,26.7,160043.666667,False,False,False,False,23.707781,0.84194,28.219347,105.76459,6.162649,13.386972,5.156668,4.614376,5.137808,19.256229,47
2008-03-27,677.766663,677.766663,653.333313,657.766663,526.362488,4246033,42.551334,7.773,105.0,22664.220703,16015.55957,1325.76001,39.945,118.787097,73.7,157963.888889,101.007344,27.2,162308.111111,False,False,False,False,23.694586,0.841705,28.26351,105.859442,6.157737,13.508298,5.138942,4.765339,4.972277,18.623394,46
2008-03-28,664.444458,706.755554,655.64447,700.166687,560.292114,3662491,50.039896,7.874,103.769997,23285.949219,16371.290039,1315.219971,39.615002,118.693548,73.7,160090.944444,100.990572,27.7,164572.555556,False,False,False,False,23.68139,0.84147,28.307673,105.954295,6.152825,13.178816,5.031115,4.47828,5.288055,19.792941,45
2008-03-31,696.666687,696.666687,663.788879,674.655579,539.87738,3800637,46.142558,7.938,100.300003,22849.199219,15644.44043,1322.699951,39.889,118.6,73.7,162218.0,100.9738,27.16,166837.0,False,False,False,False,23.668195,0.841235,28.351837,106.049147,6.147912,12.635425,5.025069,4.649189,5.090822,19.04206,44
2008-04-01,680.444458,686.222229,631.333313,643.877747,515.248047,5699470,41.902383,7.938,100.169998,23137.460938,15626.620117,1370.180054,39.889,118.674194,73.7,160581.6,100.95745,26.62,164996.3,False,False,False,False,23.655,0.841,28.396,106.144,6.143,12.619047,5.025069,4.873063,4.854236,18.145093,43
2008-04-02,657.711121,682.188904,633.333313,637.666687,510.277985,4846815,41.081946,7.931,103.75,23872.429688,15750.400391,1367.530029,39.919998,118.748387,73.7,158945.2,100.9411,26.08,163155.6,False,False,False,False,23.682547,0.840383,28.439951,106.344741,6.152403,13.081579,5.033413,4.935573,4.798338,17.942295,42
2008-04-03,633.35553,646.666687,623.333313,632.344421,506.01886,5629261,40.35283,7.887,102.519997,24264.630859,15832.549805,1369.310059,39.883999,118.822581,73.7,157308.8,100.92475,25.54,161314.9,False,False,False,False,23.710095,0.839765,28.483901,106.545481,6.161807,12.998605,5.056929,4.992311,4.749323,17.765083,41
