,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-02-08,115.0,119.0,110.5,118.0,101.065018,1520360,55.649059,7.47,91.940002,23469.460938,17464.890625,1331.290039,39.535,121.687097,73.7,138061.0,101.458343,25.6,141328.428571,False,False,False,False,39.775582,2.033319,4.178267,12.231311,16.144299,12.307899,5.292503,4.813807,8.262812,24.188263,77
2008-02-11,118.0,120.0,113.0,115.165001,98.636917,79230,52.500575,7.439,93.529999,22616.109375,16630.910156,1339.130005,39.526001,121.593548,73.7,137119.0,101.446167,25.24,140311.666667,False,False,False,False,39.734741,2.033721,4.177641,12.240478,16.131614,12.572926,5.313349,4.930935,8.058257,23.610671,76
2008-02-12,115.5,116.0,110.055,115.160004,98.632607,117070,52.494937,7.453,92.860001,22921.669922,16608.009766,1348.859985,39.575001,121.5,73.7,136177.0,101.43399,24.88,139294.904762,False,False,False,False,39.6939,2.034124,4.177016,12.249645,16.118928,12.459412,5.309942,4.929771,8.051874,23.613175,75
2008-02-13,115.400002,118.0,113.0,114.769997,98.298576,107020,52.025366,7.455,93.32,23169.550781,16949.140625,1367.209961,39.633999,121.406452,73.7,135235.0,101.421814,24.52,138278.142857,False,False,False,False,39.65306,2.034526,4.17639,12.258813,16.106243,12.517773,5.316432,4.945132,8.018605,23.536731,74
2008-02-14,116.699997,116.900002,115.0,115.364998,98.808174,63320,52.720213,7.464,95.160004,24021.679688,17766.630859,1348.859985,39.576,121.312903,73.7,134293.0,101.409638,24.16,137261.380952,False,False,False,False,39.612219,2.034928,4.175765,12.26798,16.093558,12.749197,5.302251,4.918236,8.054152,23.662293,73
2008-02-15,115.5,116.699997,115.0,115.360001,98.803902,41160,52.713308,7.503,94.629997,24148.429688,18115.25,1349.98999,39.584999,121.219355,73.7,133351.0,101.397462,23.8,136244.619048,False,False,False,False,39.571378,2.035331,4.175139,12.277147,16.080873,12.612288,5.27589,4.917049,8.04779,23.664815,72
2008-02-18,116.800003,117.0,114.125,115.035004,98.525558,20900,52.23412,7.543,94.629997,23759.25,18048.050781,1349.98999,39.636002,121.125806,73.7,132409.0,101.385286,23.92,135227.857143,False,False,False,False,39.530538,2.035733,4.174514,12.286315,16.068187,12.612288,5.254673,4.929529,8.01913,23.601684,71
2008-02-19,115.699997,116.290001,110.5,111.160004,95.206673,85520,46.774395,7.562,98.559998,24123.169922,18075.660156,1348.780029,39.685001,121.032258,73.7,131467.0,101.37311,24.04,134211.095238,False,False,False,False,39.489697,2.036135,4.173888,12.295482,16.055502,13.033589,5.24795,5.099904,7.743224,22.810066,70
2008-02-20,112.0,114.495003,107.900002,108.730003,93.12542,43270,43.690346,7.645,98.419998,23590.580078,17617.599609,1360.030029,40.133999,120.93871,73.7,130525.0,101.360933,24.16,133194.333333,False,False,False,False,39.448857,2.036538,4.173263,12.304649,16.042817,12.873773,5.249706,5.212372,7.568312,22.314774,69
2008-02-21,110.0,112.449997,104.0,105.385002,90.260498,111780,39.800142,7.583,96.239998,23623.0,17734.679688,1342.530029,39.915001,120.845161,73.7,129583.0,101.348757,24.28,132177.571429,False,False,False,False,39.408016,2.03694,4.172637,12.313817,16.030131,12.691547,5.263748,5.376251,7.330018,21.631522,68
2008-02-22,105.099998,111.5,104.099998,109.620003,93.887695,38830,46.317365,7.679,97.010002,23305.039062,17349.070312,1353.109985,39.974998,120.751613,73.7,128641.0,101.336581,24.4,131160.809524,False,False,False,False,39.367175,2.037343,4.172012,12.322984,16.017446,12.633156,5.205756,5.167036,7.618909,22.504177,67
