,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-01-28,155.0,160.0,143.0,159.020004,139.934586,5958070,45.272658,7.438,91.379997,24053.609375,18152.779297,1353.959961,39.294998,122.529032,73.7,139873.521739,101.556587,28.92,143242.695652,False,False,False,False,9.226056,0.06,3.697418,54.367761,0.888036,12.28556,5.283006,3.584532,2.573852,37.846566,86
2008-01-29,159.880005,162.699997,150.020004,153.735001,135.283875,6095210,41.368415,7.542,92.0,24291.800781,18091.939453,1362.300049,39.209999,122.435484,73.7,141153.347826,101.548191,28.54,144638.130435,False,False,False,False,9.202008,0.06,3.69606,54.467394,0.887291,12.198356,5.198886,3.704872,2.483759,36.602188,85
2008-01-30,157.399994,157.399994,150.5,153.294998,134.896683,3965110,41.051006,7.559,92.529999,23653.689453,17758.640625,1355.810059,39.347,122.341935,73.7,142433.173913,101.539796,28.16,146033.565217,False,False,False,False,9.17796,0.06,3.694701,54.567028,0.886546,12.241037,5.205318,3.712575,2.472128,36.51085,84
2008-01-31,154.199997,158.990005,151.505005,156.955002,138.117401,6396850,44.842137,7.529,92.209999,23455.740234,17648.710938,1378.550049,39.313999,122.248387,73.7,143713.0,101.5314,27.78,147429.0,False,False,False,False,9.153912,0.06,3.693343,54.666661,0.885801,12.24731,5.221676,3.623105,2.526538,37.396314,83
2008-02-01,157.5,158.279999,148.520004,157.100006,138.244995,7287230,44.993074,7.487,89.440002,24123.580078,18242.580078,1395.420044,39.272999,122.154839,73.7,142771.0,101.519224,27.4,146412.238095,False,False,False,False,9.129865,0.06,3.691984,54.766295,0.885056,11.94604,5.245492,3.616832,2.524271,37.444635,82
2008-02-04,162.380005,162.380005,152.600006,154.740005,136.168243,5491300,42.933856,7.515,90.400002,25032.080078,18660.320312,1380.819946,39.271999,122.06129,73.7,141829.0,101.507048,27.04,145395.47619,False,False,False,False,9.105817,0.06,3.690625,54.865928,0.884311,12.029275,5.225815,3.668984,2.481836,36.895709,81
2008-02-05,156.0,159.740005,150.024994,151.225006,133.075104,6071410,39.997635,7.518,88.82,24808.699219,18663.160156,1336.640015,39.451,121.967742,73.7,140887.0,101.494871,26.68,144378.714286,False,False,False,False,9.081769,0.06,3.689267,54.965562,0.883566,11.814312,5.247539,3.751149,2.421063,36.07088,80
2008-02-06,149.990005,151.475006,145.139999,150.009995,132.005936,7865940,39.004645,7.488,87.779999,23469.460938,18139.490234,1326.449951,39.535999,121.874194,73.7,139945.0,101.482695,26.32,143361.952381,False,False,False,False,9.057721,0.06,3.687908,55.065195,0.882821,11.722756,5.279914,3.778354,2.397266,35.794256,79
2008-02-07,149.899994,151.199997,148.199997,149.179993,131.275574,16715320,38.305045,7.473,88.510002,23469.460938,17526.929688,1336.910034,39.459,121.780645,73.7,139003.0,101.470519,25.96,142345.190476,False,False,False,False,9.033673,0.06,3.68655,55.164829,0.882076,11.843972,5.280209,3.796144,2.379697,35.609331,78
2008-02-08,149.100006,150.300003,142.300003,144.195007,126.888817,3880660,34.323146,7.47,91.940002,23469.460938,17464.890625,1331.290039,39.535,121.687097,73.7,138061.0,101.458343,25.6,141328.428571,False,False,False,False,9.009625,0.06,3.685191,55.264462,0.881331,12.307899,5.292503,3.924003,2.296029,34.432085,77
2008-02-11,144.195007,146.899994,135.070007,141.074997,124.143303,6926890,32.07571,7.439,93.529999,22616.109375,16630.910156,1339.130005,39.526001,121.593548,73.7,137119.0,101.446167,25.24,140311.666667,False,False,False,False,8.985578,0.06,3.683833,55.364096,0.880586,12.572926,5.313349,4.007291,2.242307,33.699496,76
2008-02-12,143.0,144.5,138.625,140.764999,123.870506,4630920,31.852542,7.453,92.860001,22921.669922,16608.009766,1348.859985,39.575001,121.5,73.7,136177.0,101.43399,24.88,139294.904762,False,False,False,False,8.96153,0.06,3.682474,55.463729,0.879841,12.459412,5.309942,4.012576,2.233361,33.637849,75
2008-02-13,143.979996,148.800003,143.0,146.850006,129.225204,5844120,40.590297,7.455,93.32,23169.550781,16949.140625,1367.209961,39.633999,121.406452,73.7,135235.0,101.421814,24.52,138278.142857,False,False,False,False,8.937482,0.06,3.681116,55.563363,0.879096,12.517773,5.316432,3.842877,2.325727,35.104903,74
2008-02-14,149.899994,155.5,149.899994,153.645004,135.204666,6332650,48.52704,7.464,95.160004,24021.679688,17766.630859,1348.859985,39.576,121.312903,73.7,134293.0,101.409638,24.16,137261.380952,False,False,False,False,8.913434,0.06,3.679757,55.662996,0.878351,12.749197,5.302251,3.66961,2.428987,36.742825,73
2008-02-15,152.0,157.5,149.229996,156.225006,137.475037,5442320,51.193168,7.503,94.629997,24148.429688,18115.25,1349.98999,39.584999,121.219355,73.7,133351.0,101.397462,23.8,136244.619048,False,False,False,False,8.889386,0.06,3.678398,55.762629,0.877606,12.612288,5.27589,3.605713,2.465361,37.373612,72
2008-02-18,157.800003,159.0,154.029999,155.684998,136.999786,1739240,50.602371,7.543,94.629997,23759.25,18048.050781,1349.98999,39.636002,121.125806,73.7,132409.0,101.385286,23.92,135227.857143,False,False,False,False,8.865339,0.06,3.67704,55.862263,0.876861,12.612288,5.254673,3.614881,2.452457,37.258173,71
2008-02-19,159.600006,159.770004,155.514999,157.190002,138.324188,2744710,52.256106,7.562,98.559998,24123.169922,18075.660156,1348.780029,39.685001,121.032258,73.7,131467.0,101.37311,24.04,134211.095238,False,False,False,False,8.841291,0.06,3.675681,55.961896,0.876116,13.033589,5.24795,3.576926,2.471757,37.632259,70
2008-02-20,157.0,157.0,150.899994,153.720001,135.27066,3969550,48.245646,7.645,98.419998,23590.580078,17617.599609,1360.030029,40.133999,120.93871,73.7,130525.0,101.360933,24.16,133194.333333,False,False,False,False,8.817243,0.06,3.674323,56.06153,0.875371,12.873773,5.249706,3.654215,2.412896,36.815128,69
2008-02-21,154.0,157.0,149.714996,154.085007,135.591858,2989200,48.691712,7.583,96.239998,23623.0,17734.679688,1342.530029,39.915001,120.845161,73.7,129583.0,101.348757,24.28,132177.571429,False,False,False,False,8.793195,0.06,3.672964,56.161163,0.874625,12.691547,5.263748,3.642078,2.414335,36.916194,68
2008-02-22,147.039993,153.970001,146.005005,147.429993,129.735565,4719170,41.644128,7.679,97.010002,23305.039062,17349.070312,1353.109985,39.974998,120.751613,73.7,128641.0,101.336581,24.4,131160.809524,False,False,False,False,8.769147,0.06,3.671606,56.260797,0.87388,12.633156,5.205756,3.802806,2.305967,35.334832,67
2008-02-25,149.889999,150.979996,139.535004,142.175003,125.11129,13660880,37.080237,7.64,97.690002,23269.140625,17650.570312,1371.800049,39.912998,120.658065,73.7,127699.0,101.324405,24.52,130144.047619,False,False,False,False,8.7451,0.06,3.670247,56.36043,0.873135,12.78665,5.224214,3.939513,2.219843,34.087975,66
2008-02-26,145.0,146.945007,144.5,145.490005,128.028412,6175120,41.440153,7.631,99.470001,23714.75,17806.189453,1381.290039,39.814999,120.564516,73.7,126757.0,101.312229,24.64,129127.285714,False,False,False,False,8.721052,0.06,3.668888,56.460064,0.87239,13.034989,5.217534,3.845952,2.267592,34.895695,65
2008-02-27,147.0,148.660004,144.130005,145.229996,127.799591,4606010,41.199013,7.629,98.269997,24483.839844,17825.990234,1380.02002,39.689999,120.470968,73.7,125815.0,101.300052,24.76,128110.52381,False,False,False,False,8.697004,0.06,3.66753,56.559697,0.871645,12.881111,5.202517,3.848994,2.259552,34.84623,64
