,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-02-08,109.014999,113.0,107.699997,111.910004,99.385162,547540,53.796454,7.47,91.940002,23469.460938,17464.890625,1331.290039,39.535,121.687097,73.7,138061.0,101.458343,25.6,141328.428571,False,False,False,False,32.390446,0.602637,8.563267,32.671068,26.680036,12.307899,5.292503,10.647771,3.041993,11.605987,77
2008-02-11,112.5,114.970001,106.099998,112.404999,99.82476,1581480,54.423581,7.439,93.529999,22616.109375,16630.910156,1339.130005,39.526001,121.593548,73.7,137119.0,101.446167,25.24,140311.666667,False,False,False,False,32.35561,0.602442,8.569641,32.710566,26.665594,12.572926,5.313349,10.602282,3.051759,11.648651,76
2008-02-12,110.599998,115.0,108.605003,111.860001,99.340759,1467800,53.561571,7.453,92.860001,22921.669922,16608.009766,1348.859985,39.575001,121.5,73.7,136177.0,101.43399,24.88,139294.904762,False,False,False,False,32.320773,0.602247,8.576016,32.750064,26.651151,12.459412,5.309942,10.655318,3.0333,11.583556,75
2008-02-13,111.199997,113.300003,107.809998,109.394997,97.151611,873610,49.725297,7.455,93.32,23169.550781,16949.140625,1367.209961,39.633999,121.406452,73.7,135235.0,101.421814,24.52,138278.142857,False,False,False,False,32.285936,0.602052,8.58239,32.789562,26.636709,12.517773,5.316432,10.8968,2.962882,11.319878,74
2008-02-14,109.870003,111.5,109.699997,110.974998,98.554794,1351460,52.093794,7.464,95.160004,24021.679688,17766.630859,1348.859985,39.576,121.312903,73.7,134293.0,101.409638,24.16,137261.380952,False,False,False,False,32.2511,0.601857,8.588765,32.82906,26.622267,12.749197,5.302251,10.742991,3.00206,11.474851,73
2008-02-15,105.055,111.980003,105.055,111.385002,98.918915,411410,52.716308,7.503,94.629997,24148.429688,18115.25,1349.98999,39.584999,121.219355,73.7,133351.0,101.397462,23.8,136244.619048,False,False,False,False,32.216263,0.601661,8.595139,32.868558,26.607825,12.612288,5.27589,10.704748,3.00953,11.508704,72
2008-02-18,112.489998,112.5,109.209999,111.845001,99.327423,1207520,53.447207,7.543,94.629997,23759.25,18048.050781,1349.98999,39.636002,121.125806,73.7,132409.0,101.385286,23.92,135227.857143,False,False,False,False,32.181426,0.601466,8.601514,32.908056,26.593382,12.612288,5.254673,10.661992,3.018332,11.547668,71
2008-02-19,112.5,114.980003,110.599998,112.224998,99.664886,779230,54.0787,7.562,98.559998,24123.169922,18075.660156,1348.780029,39.685001,121.032258,73.7,131467.0,101.37311,24.04,134211.095238,False,False,False,False,32.14659,0.601271,8.607888,32.947554,26.57894,13.033589,5.24795,10.627128,3.024956,11.57832,70
2008-02-20,112.5,113.800003,105.099998,107.195,95.197845,3291150,45.31586,7.645,98.419998,23590.580078,17617.599609,1360.030029,40.133999,120.93871,73.7,130525.0,101.360933,24.16,133194.333333,False,False,False,False,32.111753,0.601076,8.614263,32.987052,26.564498,12.873773,5.249706,11.127059,2.885916,11.051189,69
2008-02-21,107.195,115.0,107.195,114.0,101.241249,2539070,55.760117,7.583,96.239998,23623.0,17734.679688,1342.530029,39.915001,120.845161,73.7,129583.0,101.348757,24.28,132177.571429,False,False,False,False,32.076916,0.60088,8.620637,33.02655,26.550056,12.691547,5.263748,10.464014,3.06545,11.744056,68
