,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-01-29,72.422462,72.4991,66.674652,69.226677,56.328056,775690,37.525998,7.542,92.0,24291.800781,18091.939453,1362.300049,39.209999,122.435484,73.7,141153.347826,101.548191,28.54,144638.130435,False,False,False,False,20.141442,1.664876,9.674582,58.179645,3.192187,12.198356,5.198886,20.803522,0.968175,5.822273,85
2008-01-30,69.226677,70.199974,67.594299,68.234222,55.520519,551700,36.289787,7.559,92.529999,23653.689453,17758.640625,1355.810059,39.347,122.341935,73.7,142433.173913,101.539796,28.16,146033.565217,False,False,False,False,20.129789,1.663618,9.687092,58.251773,3.190064,12.241037,5.205318,21.120045,0.953113,5.731392,84
2008-01-31,68.973778,68.973778,64.823853,67.211113,54.688046,1333380,35.0094,7.529,92.209999,23455.740234,17648.710938,1378.550049,39.313999,122.248387,73.7,143713.0,101.5314,27.78,147429.0,False,False,False,False,20.118135,1.662359,9.699602,58.3239,3.18794,12.24731,5.221676,21.45566,0.937661,5.638174,83
2008-02-01,68.96611,69.74015,63.850555,66.287628,53.936626,691227,33.848516,7.487,89.440002,24123.580078,18242.580078,1395.420044,39.272999,122.154839,73.7,142771.0,101.519224,27.4,146412.238095,False,False,False,False,20.106482,1.6611,9.712112,58.396028,3.185817,11.94604,5.245492,21.768857,0.923635,5.553543,82
2008-02-04,68.889473,68.973778,64.911987,66.184174,53.852448,1963346,33.713646,7.515,90.400002,25032.080078,18660.320312,1380.819946,39.271999,122.06129,73.7,141829.0,101.507048,27.04,145395.47619,False,False,False,False,20.094829,1.659841,9.724622,58.468155,3.183693,12.029275,5.225815,21.817162,0.921056,5.537742,81
2008-02-05,67.441025,67.441025,65.697525,66.666985,54.245289,557089,35.015014,7.518,88.82,24808.699219,18663.160156,1336.640015,39.451,121.967742,73.7,140887.0,101.494871,26.68,144378.714286,False,False,False,False,20.083175,1.658582,9.737131,58.540283,3.18157,11.814312,5.247539,21.673306,0.926632,5.570972,80
2008-02-06,64.195427,66.138184,63.455875,64.141777,52.190598,445656,31.528554,7.488,87.779999,23469.460938,18139.490234,1326.449951,39.535999,121.874194,73.7,139945.0,101.482695,26.32,143361.952381,False,False,False,False,20.071522,1.657323,9.749641,58.61241,3.179446,11.722756,5.279914,22.54123,0.890436,5.353079,79
2008-02-07,67.211113,67.34906,63.22596,64.180099,52.221775,735971,31.639798,7.473,88.510002,23469.460938,17526.929688,1336.910034,39.459,121.780645,73.7,139003.0,101.470519,25.96,142345.190476,False,False,False,False,20.059869,1.656064,9.762151,58.684538,3.177323,11.843972,5.280209,22.542399,0.889873,5.349413,78
2008-02-08,62.842773,64.452164,60.972816,60.972816,49.612091,1449642,27.598513,7.47,91.940002,23469.460938,17464.890625,1331.290039,39.535,121.687097,73.7,138061.0,101.458343,25.6,141328.428571,False,False,False,False,20.048215,1.654805,9.774661,58.756665,3.175199,12.307899,5.292503,23.743532,0.844365,5.075582,77
2008-02-11,61.616573,61.616573,57.926476,57.926476,47.133354,110533,24.409408,7.439,93.529999,22616.109375,16630.910156,1339.130005,39.526001,121.593548,73.7,137119.0,101.446167,25.24,140311.666667,False,False,False,False,20.036562,1.653546,9.787171,58.828793,3.173076,12.572926,5.313349,25.008336,0.801195,4.81583,76
