,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-01-28,900.0,915.0,850.0,897.5,829.716003,24252,48.637981,7.438,91.379997,24053.609375,18152.779297,1353.959961,39.294998,122.529032,73.7,139873.521739,101.556587,28.92,143242.695652,False,False,False,False,33.466924,0.952446,158.010279,277.593024,14.742801,12.28556,5.283006,11.196825,2.988966,5.251025,86
2008-01-29,905.0,912.0,865.099976,870.450012,804.708984,12130,45.358194,7.542,92.0,24291.800781,18091.939453,1362.300049,39.209999,122.435484,73.7,141153.347826,101.548191,28.54,144638.130435,False,False,False,False,33.410275,0.952064,157.99004,277.883861,14.724829,12.198356,5.198886,11.537309,2.895846,5.093416,85
2008-01-30,885.0,885.0,857.200012,879.799988,813.352905,40067,46.696195,7.559,92.529999,23653.689453,17758.640625,1355.810059,39.347,122.341935,73.7,142433.173913,101.539796,28.16,146033.565217,False,False,False,False,33.353625,0.951681,157.969801,278.174697,14.706857,12.241037,5.205318,11.407268,2.923892,5.148787,84
2008-01-31,870.0,897.0,835.0,873.450012,807.482422,379974,45.874615,7.529,92.209999,23455.740234,17648.710938,1378.550049,39.313999,122.248387,73.7,143713.0,101.5314,27.78,147429.0,False,False,False,False,33.296976,0.951299,157.949562,278.465534,14.688884,12.24731,5.221676,11.482677,2.899757,5.11228,83
2008-02-01,863.450012,884.0,850.0,879.75,813.306641,72335,46.873312,7.487,89.440002,24123.580078,18242.580078,1395.420044,39.272999,122.154839,73.7,142771.0,101.519224,27.4,146412.238095,False,False,False,False,33.240327,0.950916,157.929323,278.756371,14.670912,11.94604,5.245492,11.392939,2.917625,5.149814,82
2008-02-04,889.900024,907.0,876.0,895.549988,827.91333,87825,49.395201,7.515,90.400002,25032.080078,18660.320312,1380.819946,39.271999,122.06129,73.7,141829.0,101.507048,27.04,145395.47619,False,False,False,False,33.183677,0.950534,157.909084,279.047207,14.65294,12.029275,5.225815,11.184519,2.966929,5.242975,81
2008-02-05,891.900024,909.0,890.0,895.299988,827.682068,107799,49.355279,7.518,88.82,24808.699219,18663.160156,1336.640015,39.451,121.967742,73.7,140887.0,101.494871,26.68,144378.714286,False,False,False,False,33.127028,0.950151,157.888845,279.338044,14.634968,11.814312,5.247539,11.180186,2.963012,5.242182,80
2008-02-06,870.0,890.0,852.0,864.900024,799.578125,55928,44.631502,7.488,87.779999,23469.460938,18139.490234,1326.449951,39.535999,121.874194,73.7,139945.0,101.482695,26.32,143361.952381,False,False,False,False,33.070378,0.949769,157.868606,279.62888,14.616996,11.722756,5.279914,11.56539,2.859426,5.064833,79
2008-02-07,864.900024,880.0,854.0,855.0,790.425842,92124,43.182041,7.473,88.510002,23469.460938,17526.929688,1336.910034,39.459,121.780645,73.7,139003.0,101.470519,25.96,142345.190476,False,False,False,False,33.013729,0.949386,157.848367,279.919717,14.599024,11.843972,5.280209,11.691411,2.823759,5.007501,78
2008-02-08,870.0,870.0,830.0,853.849976,789.362732,53597,43.007313,7.47,91.940002,23469.460938,17464.890625,1331.290039,39.535,121.687097,73.7,138061.0,101.458343,25.6,141328.428571,False,False,False,False,32.95708,0.949004,157.828127,280.210554,14.581052,12.307899,5.292503,11.699211,2.817034,5.001407,77
2008-02-11,830.0,850.0,782.5,805.099976,744.294678,58247,36.301692,7.439,93.529999,22616.109375,16630.910156,1339.130005,39.526001,121.593548,73.7,137119.0,101.446167,25.24,140311.666667,False,False,False,False,32.90043,0.948622,157.807888,280.50139,14.56308,12.572926,5.313349,12.399143,2.653444,4.716461,76
2008-02-12,807.0,829.0,728.599976,807.599976,746.605652,103432,36.845507,7.453,92.860001,22921.669922,16608.009766,1348.859985,39.575001,121.5,73.7,136177.0,101.43399,24.88,139294.904762,False,False,False,False,32.843781,0.948239,157.787649,280.792227,14.545108,12.459412,5.309942,12.352275,2.658926,4.731712,75
2008-02-13,829.0,829.0,805.299988,812.650024,751.274414,10338,37.997038,7.455,93.32,23169.550781,16949.140625,1367.209961,39.633999,121.406452,73.7,135235.0,101.421814,24.52,138278.142857,False,False,False,False,32.787131,0.947857,157.76741,281.083064,14.527135,12.517773,5.316432,12.267032,2.672784,4.761911,74
2008-02-14,847.849976,884.950012,793.5,866.599976,801.149841,52401,48.748311,7.464,95.160004,24021.679688,17766.630859,1348.859985,39.576,121.312903,73.7,134293.0,101.409638,24.16,137261.380952,False,False,False,False,32.730482,0.947474,157.747171,281.3739,14.509163,12.749197,5.302251,11.495357,2.847278,5.078695,73
2008-02-15,865.0,920.0,850.0,901.650024,833.552551,31971,54.293401,7.503,94.629997,24148.429688,18115.25,1349.98999,39.584999,121.219355,73.7,133351.0,101.397462,23.8,136244.619048,False,False,False,False,32.673833,0.947092,157.726932,281.664737,14.491191,12.612288,5.27589,11.040775,2.959378,5.284783,72
2008-02-18,900.0,910.0,890.0,891.049988,823.753174,19176,52.445363,7.543,94.629997,23759.25,18048.050781,1349.98999,39.636002,121.125806,73.7,132409.0,101.385286,23.92,135227.857143,False,False,False,False,32.617183,0.946709,157.706693,281.955574,14.473219,12.612288,5.254673,11.164262,2.921571,5.223324,71
2008-02-19,890.150024,912.0,887.549988,900.049988,832.073425,29097,53.88074,7.562,98.559998,24123.169922,18075.660156,1348.780029,39.685001,121.032258,73.7,131467.0,101.37311,24.04,134211.095238,False,False,False,False,32.560534,0.946327,157.686454,282.24641,14.455247,13.033589,5.24795,11.044811,2.948039,5.276759,70
2008-02-20,887.0,915.0,880.0,880.849976,814.323547,16931,50.386663,7.645,98.419998,23590.580078,17617.599609,1360.030029,40.133999,120.93871,73.7,130525.0,101.360933,24.16,133194.333333,False,False,False,False,32.503884,0.945944,157.666215,282.537247,14.437275,12.873773,5.249706,11.27753,2.882181,5.164858,69
