,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2016-08-16,314.088165,316.656738,306.157104,308.635559,295.946594,4152972,35.818396,7.104,49.23,22910.839844,28064.609375,2178.149902,66.864899,112.107937,71.852381,246984.0,98.8856,8.866667,259203.5,True,True,True,True,4.150518,0.388437,7.03847,153.88998,1.208291,6.929899,9.412289,2.158238,1.923105,42.047009,72
2016-08-17,309.581879,314.98941,309.581879,311.519562,298.712006,3575486,39.390896,7.104,49.849998,22799.779297,28005.369141,2182.219971,66.857697,112.12381,71.857143,247332.818182,98.877455,8.811111,259159.727273,True,True,True,True,4.134089,0.388138,7.019518,153.909012,1.203425,6.929899,9.412289,2.130057,1.940835,42.554488,71
2016-08-18,313.998016,318.954956,312.601074,318.278992,305.193542,2093475,46.857193,7.14,50.889999,23023.160156,28123.439453,2187.02002,66.905502,112.139683,71.861905,247681.636364,98.869309,8.755556,259115.954545,True,True,True,True,4.11766,0.387838,7.000567,153.928045,1.198559,7.127451,9.370519,2.076791,1.982703,43.595547,70
2016-08-19,319.045074,319.94632,313.006653,316.701813,303.681183,1895295,45.450304,7.099,50.880001,22937.220703,28077.0,2183.870117,66.82,112.155556,71.866667,248030.454545,98.861164,8.7,259072.181818,True,True,True,True,4.101231,0.387538,6.981615,153.947077,1.193692,7.167207,9.412593,2.079064,1.972634,43.497266,69
2016-08-22,316.341309,318.143799,311.92514,315.6203,302.644165,983587,44.464408,7.156,49.16,22997.910156,27985.539062,2182.639893,67.127502,112.171429,71.871429,248379.272727,98.853018,8.74,259028.409091,True,True,True,True,4.084802,0.387239,6.962664,153.966109,1.188826,6.86976,9.38059,2.078087,1.965654,43.46672,68
2016-08-23,313.637543,320.306824,310.663391,318.819763,305.712097,2546554,48.054245,7.158,49.959999,22998.929688,27990.210938,2186.899902,67.187401,112.187302,71.87619,248728.090909,98.844873,8.78,258984.636364,True,True,True,True,4.068372,0.386939,6.943713,153.985142,1.18396,6.979603,9.386337,2.049212,1.985335,44.027182,67
2016-08-24,319.045074,322.965546,315.440033,317.783325,304.718262,1809971,46.9945,7.134,49.049999,22820.779297,28059.939453,2175.439941,67.129997,112.203175,71.880952,249076.909091,98.836727,8.82,258940.863636,True,True,True,True,4.051943,0.38664,6.924761,154.004174,1.179093,6.875526,9.409868,2.047846,1.978636,44.004155,66
2016-08-25,316.56662,319.045074,310.12262,311.835022,299.014496,3583163,41.357383,7.122,49.669998,22814.949219,27835.910156,2172.469971,67.160004,112.219048,71.885714,249425.727273,98.828582,8.86,258897.090909,True,True,True,True,4.035514,0.38634,6.90581,154.023206,1.174227,6.974164,9.429936,2.078705,1.94136,43.298977,65
2016-08-26,313.18689,313.727661,307.824432,309.987427,297.242859,1250748,39.761959,7.127,49.919998,22909.539062,27782.25,2169.040039,67.0056,112.234921,71.890476,249774.545455,98.820436,8.9,258853.318182,False,True,True,True,4.019085,0.38604,6.886858,154.042239,1.16936,7.004349,9.401656,2.082838,1.929619,43.160879,64
2016-08-29,309.581879,313.412201,302.146484,308.770752,296.076172,2828305,38.70314,7.121,49.259998,22821.339844,27902.660156,2180.379883,67.128998,112.250794,71.895238,250123.363636,98.812291,8.98,258809.545455,False,True,True,True,4.002656,0.385741,6.867907,154.061271,1.164494,6.917568,9.426906,2.082755,1.921808,43.110103,63
2016-08-30,308.905914,310.12262,296.28833,299.082214,286.78598,4487274,31.507947,7.107,48.369999,23016.109375,28343.009766,2176.120117,67.089996,112.266667,71.9,250472.181818,98.804145,9.06,258765.772727,False,False,True,True,3.986227,0.385441,6.848955,154.080304,1.159628,6.805966,9.439988,2.141663,1.861276,41.872952,62
2016-08-31,299.442719,303.633575,296.378448,298.901978,286.613159,7103241,31.391031,7.11,47.040001,22976.880859,28452.169922,2170.949951,67.126602,112.28254,71.904762,250821.0,98.796,9.14,258722.0,False,False,True,True,3.969798,0.385142,6.830004,154.099336,1.154761,6.616034,9.441154,2.134386,1.859925,41.963834,61
2016-09-01,297.414886,299.532837,271.729065,280.155823,268.637695,39290697,22.174629,7.118,47.049999,23162.339844,28423.480469,2170.860107,66.974701,112.298413,71.909524,251682.85,98.78766,9.22,259707.3,False,False,True,True,3.953368,0.384842,6.811053,154.118368,1.149895,6.610003,9.409202,2.268061,1.743061,39.441436,60
2016-09-02,277.722412,289.258514,276.235352,287.41095,275.594574,17010250,30.659762,7.119,46.830002,23266.699219,28532.109375,2179.97998,66.792999,112.314286,71.914286,252544.7,98.77932,9.3,260692.6,False,False,True,True,3.936939,0.384543,6.792101,154.137401,1.145028,6.578171,9.382357,2.201892,1.78798,40.575746,59
2016-09-06,287.41095,290.925842,281.778076,289.754211,277.841492,7841855,33.193247,7.097,47.259998,23787.679688,28978.019531,2186.47998,66.459999,112.330159,71.919048,253406.55,98.77098,9.3,261677.9,False,False,True,True,3.92051,0.384243,6.77315,154.156433,1.140162,6.659152,9.36452,2.17524,1.802335,41.021017,58
2016-09-07,287.050446,290.565338,284.887421,288.537506,276.674866,3788590,32.528665,7.055,47.98,23741.810547,28926.359375,2186.159912,66.255203,112.346032,71.92381,254268.4,98.76264,9.3,262663.2,False,False,True,True,3.904081,0.383943,6.754198,154.175466,1.135296,6.80085,9.391241,2.175526,1.794545,40.96339,57
2016-09-08,288.537506,294.891388,287.501068,292.367859,280.347687,3819474,36.817447,7.042,49.990002,23919.339844,29045.279297,2181.300049,66.471603,112.361905,71.928571,255130.25,98.7543,9.3,263648.5,False,False,True,True,3.887652,0.383644,6.735247,154.194498,1.130429,7.098836,9.439307,2.138254,1.818143,41.623965,56
2016-09-09,291.556732,294.485809,286.915253,290.294952,278.359985,3280689,35.502235,7.057,48.009998,24099.699219,28797.25,2127.810059,66.449997,112.377778,71.933333,255992.1,98.74596,9.3,264633.8,False,False,True,True,3.871223,0.383344,6.716296,154.21353,1.125563,6.803174,9.416182,2.144687,1.80503,41.445464,55
2016-09-12,286.509674,290.15979,283.0849,286.644867,274.859985,3494956,33.249862,7.083,48.32,23290.599609,28353.539062,2159.040039,66.778,112.393651,71.938095,256853.95,98.73762,9.3,265619.1,False,False,True,True,3.854794,0.383045,6.697344,154.232563,1.120696,6.821968,9.427926,2.163046,1.782114,41.040147,54
2016-09-14,285.788666,291.331421,285.788666,288.267151,276.415588,2224288,35.217085,7.08,45.849998,23190.640625,28372.230469,2125.77002,66.995003,112.409524,71.942857,257715.8,98.72928,9.3,266604.4,False,False,True,True,3.838364,0.382745,6.678393,154.251595,1.11583,6.475988,9.462571,2.14197,1.791979,41.389538,53
2016-09-15,287.546143,292.9086,285.608429,290.835724,278.87854,2301243,38.316774,7.067,46.59,23335.589844,28412.890625,2147.26001,66.758102,112.425397,71.947619,258577.65,98.72094,9.3,267589.7,False,False,True,True,3.821935,0.382445,6.659441,154.270628,1.110964,6.592614,9.446456,2.114226,1.807723,41.877168,52
2016-09-16,290.294952,294.260498,289.393707,291.646851,279.656311,3584872,39.304409,7.051,45.77,23335.589844,28599.029297,2139.159912,66.850304,112.44127,71.952381,259439.5,98.7126,9.3,268575.0,False,False,True,True,3.805506,0.382146,6.64049,154.28966,1.106097,6.491278,9.480968,2.099542,1.812541,42.113807,51
2016-09-19,291.10611,292.9086,289.348633,292.142548,280.131622,1697274,39.937325,7.052,45.950001,23550.449219,28634.5,2139.120117,67.0653,112.457143,71.957143,260301.35,98.70426,9.65,269560.3,False,False,True,True,3.789077,0.381846,6.621538,154.308692,1.101231,6.515882,9.510111,2.087189,1.815398,42.306123,50
2016-09-20,292.007355,292.007355,286.329437,287.681305,275.853851,3040194,36.271446,7.065,45.880001,23530.859375,28523.199219,2139.76001,66.9552,112.473016,71.961905,261163.2,98.69592,10.0,270545.6,False,False,True,True,3.772648,0.381547,6.602587,154.327725,1.096364,6.493985,9.477028,2.110625,1.787455,41.779661,49
2016-09-21,288.762817,291.10611,287.320801,290.069641,278.143951,1845538,39.474483,7.039,46.830002,23669.900391,28507.419922,2163.120117,66.974998,112.488889,71.966667,262025.05,98.68758,10.35,271530.9,False,False,True,True,3.756219,0.381247,6.583636,154.346757,1.091498,6.652934,9.514846,2.084389,1.802072,42.247774,48
2016-09-22,291.646851,295.567322,290.790649,294.711121,282.594635,1642721,45.235182,6.977,47.650002,23759.800781,28773.130859,2177.179932,66.7612,112.504762,71.971429,262886.9,98.67924,10.7,272516.2,False,False,True,False,3.739789,0.380947,6.564684,154.365789,1.086632,6.829583,9.568754,2.04284,1.830682,43.047712,47
2016-09-23,293.809875,297.414886,292.007355,294.666077,282.551453,2369838,45.19023,6.966,45.889999,23686.480469,28668.220703,2164.689941,66.622597,112.520635,71.97619,263748.75,98.6709,11.05,273501.5,False,False,True,False,3.72336,0.380648,6.545733,154.384822,1.081765,6.587712,9.563967,2.034427,1.830176,43.165748,46
2016-09-26,293.809875,296.243256,287.591187,288.717773,276.847656,2391218,39.594624,6.934,47.349998,23317.919922,28294.279297,2146.100098,66.696503,112.536508,71.980952,264610.6,98.66256,11.4,274486.8,False,False,True,False,3.706931,0.380348,6.526781,154.403854,1.076899,6.82867,9.618763,2.067435,1.79301,42.417179,45
2016-09-27,290.114716,290.114716,283.039856,283.71579,272.051361,2490305,35.602393,6.933,45.970001,23571.900391,28223.699219,2159.929932,66.606499,112.552381,71.985714,265472.45,98.65422,11.75,275472.1,False,False,True,False,3.690502,0.380049,6.50783,154.422887,1.072032,6.630607,9.607168,2.094818,1.76173,41.803698,44
2016-09-28,282.589203,291.511658,280.381134,289.979523,278.057587,3263576,43.310656,6.921,48.689999,23619.650391,28292.810547,2171.370117,66.441299,112.568254,71.990476,266334.3,98.64588,12.1,276457.4,False,False,True,False,3.674073,0.379749,6.488879,154.441919,1.067166,7.03511,9.599957,2.040695,1.800402,42.851409,43
2016-09-29,290.655457,291.736969,283.0849,284.526917,272.829132,6941546,38.94098,7.013,49.240002,23739.470703,27827.529297,2151.129883,66.332802,112.584127,71.995238,267196.15,98.63754,12.45,277442.7,False,False,True,False,3.657644,0.379449,6.469927,154.460951,1.0623,7.021246,9.458549,2.070758,1.766331,42.168811,42
