,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2016-07-22,1047.849976,1054.0,1042.050049,1047.050049,987.512817,502766,67.729489,7.249,45.689999,21964.269531,27803.240234,2175.030029,67.153999,111.838095,71.771429,233320.714286,99.027171,9.0,249333.285714,True,True,True,True,26.864154,1.282308,19.669308,81.713923,16.385077,6.302938,9.263898,2.222934,12.085001,50.205774,88
2016-07-25,1049.300049,1074.400024,1047.150024,1070.650024,1009.771118,734354,73.654641,7.248,44.720001,21993.439453,28095.339844,2168.47998,67.146004,111.853968,71.77619,234958.428571,99.01851,8.86,251058.571429,True,True,True,True,26.856393,1.282101,19.672312,81.74604,16.378591,6.169978,9.264073,2.17416,12.352539,51.329561,87
2016-07-26,1072.099976,1074.949951,1055.0,1060.75,1000.433716,562982,68.013126,7.252,44.869999,22129.730469,27976.519531,2169.179932,67.404999,111.869841,71.780952,236596.142857,99.009848,8.72,252783.857143,True,True,True,True,26.848632,1.281895,19.675316,81.778158,16.372105,6.187259,9.294677,2.19468,12.233508,50.847149,86
2016-07-27,1069.900024,1073.800049,1052.199951,1061.800049,1001.4245,765267,68.290548,7.25,43.470001,22218.990234,28024.330078,2166.580078,67.283997,111.885714,71.785714,238233.857143,99.001186,8.58,254509.142857,True,True,True,True,26.84087,1.281688,19.67832,81.810275,16.365619,5.995862,9.280551,2.192735,12.240816,50.889736,85
2016-07-28,1074.0,1153.800049,1068.0,1128.0,1063.859863,5831636,80.042491,7.185,42.700001,22174.339844,28208.619141,2170.060059,67.063004,111.901587,71.790476,239871.571429,98.992524,8.44,256234.428571,True,True,True,True,26.833109,1.281482,19.681324,81.842393,16.359134,5.942937,9.333751,2.064262,12.998885,54.054284,84
2016-07-29,1127.5,1137.699951,1102.25,1114.150024,1050.797363,1152956,73.873874,7.163,42.459999,21891.369141,28051.859375,2173.600098,67.007004,111.91746,71.795238,241509.285714,98.983862,8.3,257959.714286,True,True,True,True,26.825348,1.281275,19.684328,81.87451,16.352648,5.927684,9.354601,2.090139,12.834243,53.382435,83
2016-08-01,1119.599976,1134.0,1115.050049,1120.900024,1057.163696,864041,74.889563,7.139,42.450001,22129.140625,28003.119141,2170.840088,66.648003,111.949206,71.804762,243495.818182,98.967055,8.6,259641.227273,True,True,True,True,26.817587,1.281069,19.687332,81.906628,16.346162,5.946211,9.335762,2.077765,12.906937,53.697662,82
2016-08-02,1129.699951,1142.5,1118.650024,1123.349976,1059.474365,832931,75.265426,7.174,41.799999,22129.140625,27981.710938,2157.030029,66.750999,111.965079,71.809524,243844.636364,98.958909,8.75,259597.454545,True,True,True,True,26.809826,1.280862,19.690336,81.938745,16.339676,5.826596,9.304572,2.073447,12.930078,53.80682,81
2016-08-03,1132.449951,1147.150024,1124.050049,1143.400024,1078.384399,1130691,78.148163,7.194,43.099998,21739.119141,27697.509766,2163.790039,66.676003,111.980952,71.814286,244193.454545,98.950764,8.9,259553.681818,True,True,True,True,26.802065,1.280656,19.69334,81.970862,16.33319,5.991103,9.268279,2.037296,13.155704,54.758837,80
2016-08-04,1152.050049,1154.599976,1116.699951,1127.300049,1063.199829,1075876,70.993133,7.169,44.290001,21832.230469,27714.369141,2164.25,66.760002,111.996825,71.819048,244542.272727,98.942618,9.05,259509.909091,True,True,True,True,26.794304,1.280449,19.696344,82.00298,16.326704,6.177989,9.312317,2.066604,12.96538,53.979552,79
2016-08-05,1131.0,1145.300049,1128.75,1143.349976,1078.336792,543090,73.58915,7.166,44.27,22146.089844,28078.349609,2182.870117,66.841003,112.012698,71.82381,244891.090909,98.934473,9.2,259466.136364,True,True,True,True,26.786543,1.280243,19.699348,82.035097,16.320219,6.177784,9.327519,2.037802,13.144823,54.739719,78
2016-08-08,1153.0,1153.0,1136.0,1148.349976,1083.052979,407801,74.35903,7.173,45.389999,22494.759766,28182.570312,2180.889893,66.834999,112.028571,71.828571,245239.909091,98.926327,9.144444,259422.363636,True,True,True,True,26.778781,1.280036,19.702352,82.067215,16.313733,6.327896,9.31758,2.029134,13.197146,54.970745,77
2016-08-09,1153.599976,1154.949951,1134.0,1146.5,1081.307861,541100,73.505263,7.124,44.98,22465.609375,28085.160156,2181.73999,66.793999,112.044444,71.833333,245588.727273,98.918182,9.088889,259378.590909,True,True,True,True,26.77102,1.27983,19.705356,82.099332,16.307247,6.313869,9.375912,2.032615,13.170727,54.873804,76
2016-08-10,1142.099976,1148.449951,1128.099976,1129.949951,1065.69873,788849,66.184139,7.101,44.049999,22492.429688,27774.880859,2175.48999,66.782997,112.060317,71.838095,245937.545455,98.910036,9.033333,259334.818182,True,True,True,True,26.763259,1.279623,19.70836,82.131449,16.300761,6.203352,9.404731,2.062595,12.975526,54.073434,75
2016-08-11,1130.0,1147.5,1118.599976,1145.099976,1079.987549,651399,69.207582,7.083,46.040001,22580.550781,27859.599609,2185.790039,66.758003,112.07619,71.842857,246286.363636,98.901891,8.977778,259291.045455,True,True,True,True,26.755498,1.279417,19.711364,82.163567,16.294275,6.500071,9.425103,2.035512,13.144361,54.790096,74
2016-08-12,1143.0,1161.25,1125.400024,1137.5,1072.819702,795382,66.018746,7.101,46.970001,22766.910156,28152.400391,2184.050049,66.739998,112.092063,71.847619,246635.181818,98.893745,8.922222,259247.272727,True,True,True,True,26.747737,1.279211,19.714368,82.195684,16.287789,6.614562,9.398676,2.049318,13.05202,54.418162,73
