,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2018-04-13,587.0,592.950012,575.125,585.724976,500.022919,21227038,57.87813,7.431,72.580002,30808.380859,34192.648438,2656.300049,65.275703,116.061538,74.984615,260140.333333,101.0094,7.5,299665.809524,True,True,True,True,23.620468,0.998048,35.985669,150.557855,18.580661,9.767192,8.784242,7.112168,3.321135,13.895057,37
2018-04-16,551.0,570.0,551.0,566.599976,483.696289,24745084,47.146183,7.486,71.419998,30315.589844,34305.429688,2677.840088,65.195602,116.027692,74.963077,259805.666667,101.0155,7.52,299560.190476,True,True,True,True,23.633742,0.998387,36.000855,150.563839,18.58529,9.540475,8.709004,7.356655,3.212566,13.435689,36
2018-04-17,563.5,563.700012,557.5,562.599976,480.281464,10397940,45.256085,7.489,71.580002,30062.75,34395.058594,2706.389893,65.429298,115.993846,74.941538,259471.0,101.0216,7.54,299454.571429,True,True,True,True,23.647016,0.998726,36.01604,150.569823,18.589919,9.558019,8.73672,7.413418,3.189759,13.33521,35
2018-04-18,561.424988,567.375,556.924988,562.974976,480.601715,10430380,45.476771,7.536,73.480003,30284.25,34331.679688,2708.639893,65.675003,115.96,74.92,259136.333333,101.0277,7.56,299348.952381,True,True,True,True,23.66029,0.999065,36.031226,150.575806,18.594548,9.750531,8.714836,7.412931,3.191759,13.338478,34
2018-04-19,562.0,569.900024,561.549988,566.424988,483.546936,8525542,47.570819,7.631,73.779999,30708.439453,34427.289062,2693.129883,66.010002,115.926154,74.898462,258801.666667,101.0338,7.58,299243.333333,True,True,True,True,23.673565,0.999403,36.046411,150.58179,18.599177,9.668457,8.650243,7.372206,3.211191,13.414565,33
2018-04-20,569.5,596.849976,568.474976,589.224976,503.010895,24272692,58.825475,7.718,74.059998,30418.330078,34415.578125,2670.139893,66.114799,115.892308,74.876923,258467.0,101.0399,7.6,299137.714286,True,True,True,True,23.686839,0.999742,36.061597,150.587774,18.603806,9.59575,8.566312,7.091195,3.340317,13.948658,32
2018-04-23,584.0,607.200012,577.625,593.849976,506.959045,21830638,60.669839,7.74,74.709999,30254.400391,34450.769531,2670.290039,66.196899,115.858462,74.855385,258132.333333,101.046,7.62,299032.095238,True,True,True,True,23.700113,1.000081,36.076782,150.593758,18.608435,9.652455,8.552571,7.040192,3.366401,14.052225,31
2018-04-24,592.5,598.200012,575.049988,577.25,492.787964,8526216,51.715752,7.683,73.860001,30636.240234,34616.640625,2634.560059,66.544998,115.824615,74.833846,257797.666667,101.0521,7.64,298926.47619,True,True,True,True,23.713387,1.000419,36.091968,150.599742,18.613065,9.613432,8.66133,7.246991,3.27217,13.653674,30
2018-04-25,576.0,585.5,572.599976,580.174988,495.285004,11594178,53.031157,7.738,74.0,30328.150391,34501.269531,2639.399902,66.414101,115.790769,74.812308,257463.0,101.0582,7.66,298820.857143,True,True,True,True,23.726661,1.000758,36.107153,150.605726,18.617694,9.563195,8.582851,7.214777,3.28862,13.717088,29
2018-04-26,587.0,590.825012,580.0,588.224976,502.157135,11302084,56.540268,7.755,74.739998,30007.679688,34713.601562,2666.939941,66.9077,115.756923,74.790769,257128.333333,101.0643,7.68,298715.238095,True,True,True,True,23.739935,1.001097,36.122339,150.61171,18.622323,9.637653,8.627685,7.120306,3.334117,13.901568,28
2018-04-27,590.0,595.799988,587.099976,592.599976,505.89209,7663370,58.361036,7.767,74.639999,30280.669922,34969.699219,2669.909912,66.900002,115.723077,74.769231,256793.666667,101.0704,7.7,298609.619048,True,True,True,True,23.75321,1.001435,36.137524,150.617694,18.626952,9.609888,8.613364,7.07197,3.358783,13.99908,27
2018-04-30,590.849976,603.974976,590.325012,599.75,511.995819,5511678,61.220496,7.767,75.169998,30808.449219,35160.359375,2648.050049,66.610001,115.689231,74.747692,256459.0,101.0765,7.633333,298504.0,True,True,True,True,23.766484,1.001774,36.15271,150.623677,18.631581,9.609888,8.613364,6.991845,3.399172,14.162032,26
2018-05-02,599.450012,600.799988,590.5,598.525024,510.950073,10295042,60.454516,7.733,73.360001,30723.880859,35176.421875,2635.669922,66.788696,115.655385,74.726154,256815.772727,101.080773,7.566667,298628.272727,True,True,True,True,23.779758,1.002113,36.167895,150.629661,18.63621,9.486616,8.636842,7.010346,3.392095,14.127172,25
2018-05-03,598.625,602.349976,588.049988,591.275024,504.760986,5332230,55.989505,7.734,73.620003,30313.369141,35103.140625,2629.72998,67.080002,115.621538,74.704615,257172.545455,101.085045,7.5,298752.545455,True,True,True,True,23.793032,1.002452,36.183081,150.635645,18.640839,9.519007,8.67339,7.100546,3.350873,13.950194,24
2018-05-04,592.5,593.0,577.5,586.549988,500.727173,6023368,53.230176,7.728,74.870003,29926.5,34915.378906,2663.419922,66.660004,115.587692,74.683077,257529.318182,101.089318,7.433333,298876.818182,True,True,True,True,23.806306,1.00279,36.198266,150.641629,18.645468,9.688147,8.625777,7.162026,3.323963,13.832905,23
2018-05-07,590.625,595.0,587.75,591.5,504.953033,4638960,55.693654,7.622,76.169998,29994.259766,35208.140625,2672.629883,66.810501,115.553846,74.661538,257886.090909,101.093591,7.366667,299001.090909,True,True,True,True,23.819581,1.003129,36.213452,150.647613,18.650097,9.99344,8.765482,7.10633,3.351882,13.943797,22
