,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-06-21,1979.900024,2093.75,1966.5,2078.100098,2050.355225,3289922,44.38938,7.482,114.650002,21559.589844,52532.070312,3764.790039,77.933998,135.044444,72.722222,177577.318182,100.573914,8.6,267917.136364,False,False,True,False,31.202984,1.691282,35.916177,127.219613,13.144806,15.323443,10.416199,1.93607,16.11666,57.087234,70
2022-06-22,2070.0,2070.949951,2007.0,2031.199951,2004.081055,1507811,40.852519,7.396,111.739998,21008.339844,51822.53125,3759.889893,78.134903,134.995238,72.67619,177906.272727,100.569755,8.75,269041.545455,False,False,True,False,31.211798,1.691528,35.922218,127.109661,13.138581,15.108166,10.564481,1.979621,15.766552,55.789458,69
2022-06-23,2040.0,2047.800049,1997.150024,2041.400024,2014.14502,1632845,41.936094,7.419,110.050003,21273.869141,52265.71875,3795.72998,78.1931,134.946032,72.630159,178235.227273,100.565595,8.9,270165.954545,False,False,True,False,31.220613,1.691774,35.928258,126.99971,13.132355,14.833536,10.539574,1.968582,15.859446,56.060191,68
2022-06-24,2053.550049,2076.399902,2033.949951,2045.599976,2018.288818,854618,42.403981,7.444,113.120003,21719.060547,52727.980469,3911.73999,78.142403,134.896825,72.584127,178564.181818,100.561436,9.05,271290.363636,False,False,True,False,31.229427,1.69202,35.934298,126.889758,13.126129,15.196131,10.497367,1.963393,15.905845,56.166084,67
2022-06-27,2082.0,2083.649902,2025.0,2040.300049,2013.059692,1067849,41.944654,7.407,115.089996,22229.519531,53161.28125,3900.110107,78.252296,134.847619,72.538095,178893.136364,100.557277,9.2,272414.772727,False,False,True,False,31.238242,1.692266,35.940339,126.779806,13.119903,15.538004,10.564641,1.967343,15.878394,56.01115,66
2022-06-28,2020.0,2022.0,1960.0,1968.050049,1941.774292,3397585,36.189579,7.466,117.980003,22418.970703,53177.449219,3821.550049,78.441101,134.798413,72.492063,179222.090909,100.553118,9.35,273539.181818,False,False,True,False,31.247056,1.692512,35.946379,126.669855,13.113677,15.802304,10.506443,2.038373,15.329411,54.018634,65
2022-06-29,1950.0,1954.300049,1923.0,1936.150024,1910.300049,2375427,33.973177,7.459,116.260002,21996.890625,53026.96875,3818.830078,79.073196,134.749206,72.446032,179551.045455,100.548959,9.5,274663.590909,False,False,True,False,31.255871,1.692758,35.952419,126.559903,13.107452,15.58654,10.601045,2.070743,15.094038,53.134117,64
2022-06-30,1950.0,1965.75,1926.0,1941.25,1915.332031,2489709,34.662133,7.45,114.809998,21859.789062,53018.941406,3785.379883,78.8983,134.7,72.4,179880.0,100.5448,9.65,275788.0,False,False,True,False,31.264685,1.693004,35.95846,126.449952,13.101226,15.410738,10.590376,2.06409,15.146957,53.26513,63
2022-07-01,1895.0,1954.349976,1825.050049,1946.199951,1920.215942,4064801,35.367058,7.424,111.629997,21859.789062,52907.929688,3825.330078,78.962997,134.743077,72.424615,180456.590909,100.540273,9.8,276609.681818,False,False,True,False,31.2735,1.69325,35.9645,126.34,13.095,15.036368,10.63618,2.05763,15.198796,53.391982,62
2022-07-04,1954.0,1966.599976,1928.0,1962.5,1936.298218,1023678,37.748818,7.374,111.629997,21830.349609,53234.769531,3825.330078,78.950699,134.786154,72.449231,181033.181818,100.535745,9.66,277431.363636,False,False,True,False,31.282315,1.693496,35.97054,126.230048,13.088774,15.036368,10.706631,2.039339,15.33944,53.830112,61
2022-07-05,1967.0,1989.099976,1940.550049,1954.25,1928.158569,1555345,37.005524,7.391,102.769997,21853.070312,53134.351562,3831.389893,78.939499,134.829231,72.473846,181609.772727,100.531218,9.52,278253.045455,False,False,True,False,31.291129,1.693742,35.976581,126.120097,13.082548,13.904749,10.68049,2.04674,15.288274,53.594826,60
2022-07-06,1958.0,2025.5,1941.349976,2013.550049,1986.666748,1952701,45.337238,7.294,100.690002,21586.660156,53750.96875,3845.080078,79.368401,134.872308,72.498462,182186.363636,100.526691,9.38,279074.727273,False,False,True,False,31.299944,1.693988,35.982621,126.010145,13.076323,13.804497,10.881327,1.98529,15.765927,55.211841,59
2022-07-07,2130.0,2171.600098,2102.550049,2127.5,2099.095459,5915740,57.083506,7.354,104.650002,21643.580078,54178.460938,3902.620117,79.0439,134.915385,72.523077,182762.954545,100.522164,9.24,279896.409091,False,False,True,False,31.308758,1.694234,35.988661,125.900194,13.070097,14.230351,10.748423,1.877846,16.672694,58.326578,58
2022-07-08,2140.0,2154.0,2110.5,2144.350098,2123.205566,2039331,58.503519,7.415,107.019997,21725.779297,54481.839844,3899.379883,79.221603,134.958462,72.547692,183339.545455,100.517636,9.1,280718.090909,False,False,False,False,31.317573,1.69448,35.994702,125.790242,13.063871,14.432906,10.683965,1.855423,16.878937,58.986614,57
2022-07-11,2153.0,2173.850098,2126.600098,2163.600098,2142.265625,1219508,60.126688,7.427,107.099998,21124.199219,54395.230469,3854.429932,79.331398,135.001538,72.572308,183916.136364,100.513109,8.96,281539.772727,False,False,False,False,31.326387,1.694726,36.000742,125.68029,13.057645,14.420358,10.681486,1.837825,17.045359,59.506152,56
