,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-06-14,5347.0,5461.0,5284.200195,5375.75,5306.942383,1884541,28.122248,7.581,121.169998,21067.990234,52693.570312,3735.47998,78.160599,135.290476,72.952381,175932.545455,100.594709,8.6,262295.090909,False,False,False,False,23.185819,0.109815,199.580367,967.03254,4.663875,15.983379,10.310064,4.224926,5.487863,26.590503,75
2022-06-15,5418.0,5499.899902,5396.149902,5484.950195,5414.744629,1659943,33.637842,7.592,118.510002,21308.210938,52541.390625,3789.98999,77.985497,135.24127,72.906349,176261.5,100.59055,8.5,263419.5,False,False,False,False,23.180121,0.10979,199.769089,968.409306,4.66275,15.609853,10.272062,4.145689,5.59138,27.105017,74
2022-06-16,5565.0,5614.950195,5254.850098,5283.899902,5216.267578,2179686,29.195787,7.617,119.809998,20845.429688,51495.789062,3666.77002,77.9002,135.192063,72.860317,176590.454545,100.586391,8.4,264543.909091,False,False,False,False,23.174423,0.109766,199.95781,969.786073,4.661625,15.729289,10.22715,4.308489,5.378782,26.086841,73
2022-06-17,5220.0,5475.0,5220.0,5419.549805,5350.181641,1937939,35.394802,7.546,113.120003,21075.0,51360.421875,3674.840088,77.977699,135.142857,72.814286,176919.409091,100.582232,8.3,265668.318182,False,False,False,False,23.168726,0.109742,200.146532,971.162839,4.6605,14.990724,10.333647,4.205578,5.509047,26.731323,72
2022-06-20,5428.0,5510.0,5352.0,5470.450195,5400.430176,1119456,37.602389,7.427,113.120003,21163.910156,51597.839844,3674.840088,77.961403,135.093651,72.768254,177248.363636,100.578073,8.45,266792.727273,False,False,False,False,23.163028,0.109718,200.335254,972.539605,4.659375,14.990724,10.497025,4.171327,5.552915,26.956964,71
2022-06-21,5525.0,5564.0,5455.0,5549.149902,5478.123047,1002359,40.961486,7.482,114.650002,21559.589844,52532.070312,3764.790039,77.933998,135.044444,72.722222,177577.318182,100.573914,8.6,267917.136364,False,False,False,False,23.157331,0.109694,200.523976,973.916371,4.65825,15.323443,10.416199,4.116976,5.624839,27.319043,70
2022-06-22,5531.5,5531.5,5405.0,5439.600098,5369.975098,898346,37.902708,7.396,111.739998,21008.339844,51822.53125,3759.889893,78.134903,134.995238,72.67619,177906.272727,100.569755,8.75,269041.545455,False,False,False,False,23.151633,0.109669,200.712698,975.293137,4.657125,15.108166,10.564481,4.204792,5.506011,26.754536,69
2022-06-23,5445.600098,5495.0,5343.0,5448.149902,5378.415527,1101857,38.290016,7.419,110.050003,21273.869141,52265.71875,3795.72998,78.1931,134.946032,72.630159,178235.227273,100.565595,8.9,270165.954545,False,False,False,False,23.145935,0.109645,200.901419,976.669903,4.656,14.833536,10.539574,4.203085,5.506892,26.771416,68
2022-06-24,5510.0,5616.649902,5455.0,5587.75,5516.229004,1304933,44.389022,7.444,113.120003,21719.060547,52727.980469,3911.73999,78.142403,134.896825,72.584127,178564.181818,100.561436,9.05,271290.363636,False,False,False,False,23.140238,0.109621,201.090141,978.046669,4.654875,15.196131,10.497367,4.102845,5.640047,27.431623,67
2022-06-27,5700.0,5725.0,5587.75,5641.200195,5568.994629,1049008,46.566557,7.407,115.089996,22229.519531,53161.28125,3900.110107,78.252296,134.847619,72.538095,178893.136364,100.557277,9.2,272414.772727,False,False,False,False,23.13454,0.109597,201.278863,979.423435,4.65375,15.538004,10.564641,4.06869,5.685993,27.668055,66
