,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-05-27,1575.199951,1606.0,1574.0,1600.300049,1550.213745,1279218,46.255977,7.35,119.43,20697.359375,54884.660156,4158.240234,77.630203,135.880952,73.504762,170867.0,100.6439,9.3,231569.761905,False,False,True,False,12.592645,0.573173,89.537331,634.460367,3.321153,16.24898,10.561932,5.153828,2.443358,17.313602,87
2022-05-30,1620.0,1663.699951,1613.599976,1660.849976,1608.868408,2119326,53.782348,7.409,119.43,21123.929688,55925.738281,4158.240234,77.692001,135.831746,73.45873,171755.0,100.6401,9.3,241310.380952,False,False,True,False,12.603419,0.573556,89.587177,634.430782,3.323887,16.24898,10.486166,4.969951,2.535924,17.958691,86
2022-05-31,1660.5,1674.400024,1645.0,1654.5,1602.717285,3534742,52.944967,7.415,122.839996,21415.199219,55566.410156,4132.149902,77.520897,135.78254,73.412698,172643.0,100.6363,9.3,251051.0,False,False,True,False,12.614194,0.57394,89.637024,634.401198,3.326621,16.566419,10.454605,4.993057,2.526347,17.880081,85
2022-06-01,1653.550049,1661.0,1638.449951,1648.0,1596.420654,1425466,52.051572,7.414,116.290001,21294.939453,55381.171875,4101.22998,77.598999,135.733333,73.366667,172971.954545,100.632141,9.3,252175.409091,False,False,True,False,12.624968,0.574323,89.686871,634.371613,3.329355,15.68519,10.46655,5.016799,2.516539,17.799937,84
2022-06-02,1632.0,1649.449951,1623.699951,1637.150024,1585.910156,1852251,50.519163,7.434,117.610001,21082.130859,55818.109375,4176.819824,77.584099,135.684127,73.320635,173300.909091,100.627982,9.3,253299.818182,False,False,True,False,12.635742,0.574706,89.736718,634.342028,3.332089,15.820554,10.436387,5.054121,2.500087,17.672924,83
2022-06-03,1657.949951,1673.699951,1644.949951,1652.050049,1600.344116,2928263,52.583649,7.456,119.720001,21082.130859,55769.230469,4108.540039,77.360497,135.634921,73.274603,173629.863636,100.623823,9.3,254424.227273,False,False,True,False,12.646516,0.575089,89.786565,634.312444,3.334823,16.056867,10.375603,5.012574,2.522959,17.823871,82
2022-06-06,1652.150024,1662.300049,1634.099976,1640.199951,1588.864868,1538005,50.769401,7.5,119.510002,21653.900391,55675.320312,4121.430176,77.694199,135.585714,73.228571,173958.818182,100.619664,9.2,255548.636364,False,False,True,False,12.65729,0.575472,89.836411,634.282859,3.337556,15.934667,10.359226,5.052854,2.504978,17.686201,81
2022-06-07,1630.0,1638.400024,1586.099976,1589.449951,1539.703247,2157491,43.799675,7.518,120.57,21531.669922,55107.339844,4160.680176,77.820999,135.536508,73.18254,174287.772727,100.615505,9.1,256673.045455,False,False,True,False,12.668065,0.575855,89.886258,634.253274,3.34029,16.03751,10.35129,5.218383,2.427584,17.129462,80
2022-06-08,1595.0,1607.800049,1570.099976,1584.550049,1534.956665,2122442,43.183272,7.494,123.580002,22014.589844,54892.488281,4115.77002,77.670601,135.487302,73.136508,174616.727273,100.611345,9.0,257797.454545,False,False,True,False,12.678839,0.576238,89.936105,634.22369,3.343024,16.490526,10.364372,5.238728,2.420213,17.067191,79
2022-06-09,1556.199951,1600.0,1556.199951,1595.099976,1545.176392,1361104,44.978715,7.496,123.07,21869.050781,55320.28125,4017.820068,77.724297,135.438095,73.090476,174945.681818,100.607186,8.9,258921.863636,False,False,True,False,12.689613,0.576621,89.985952,634.194105,3.345758,16.41809,10.36877,5.208258,2.436441,17.171307,78
