,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-06-09,656.950012,662.75,650.0,661.299988,658.431152,5682743,39.734845,7.496,123.07,21869.050781,55320.28125,4017.820068,77.724297,135.438095,73.090476,174945.681818,100.607186,8.9,258921.863636,False,False,False,False,10.517927,0.049927,76.889274,437.925113,1.036,16.41809,10.36877,6.995514,1.503525,8.563368,78
2022-06-10,655.5,663.700012,652.200012,660.700012,657.833801,6758832,39.523361,7.519,122.010002,21806.179688,54303.441406,3900.860107,77.818703,135.388889,73.044444,175274.636364,100.603027,8.8,260046.272727,False,False,False,False,10.556948,0.049948,76.929476,438.275637,1.04,16.226892,10.349608,7.033468,1.500959,8.551128,77
2022-06-13,646.950012,652.0,640.099976,648.950012,646.134705,6135431,35.534537,7.604,122.269997,21067.580078,52846.699219,3749.629883,78.177597,135.339683,72.998413,175603.590909,100.598868,8.7,261170.681818,False,False,False,False,10.595968,0.049968,76.969677,438.626161,1.044,16.079694,10.281115,7.193034,1.473087,8.394666,76
2022-06-14,645.0,655.700012,643.099976,650.75,647.92688,5391833,36.590292,7.581,121.169998,21067.990234,52693.570312,3735.47998,78.160599,135.290476,72.952381,175932.545455,100.594709,8.6,262295.090909,False,False,False,False,10.634988,0.049988,77.009879,438.976685,1.048,15.983379,10.310064,7.205306,1.475994,8.413555,75
2022-06-15,654.0,656.349976,647.200012,650.5,647.677979,4638336,36.500881,7.592,118.510002,21308.210938,52541.390625,3789.98999,77.985497,135.24127,72.906349,176261.5,100.59055,8.5,263419.5,False,False,False,False,10.674008,0.050008,77.050081,439.32721,1.052,15.609853,10.272062,7.240299,1.47425,8.405935,74
2022-06-16,657.5,658.200012,631.049988,634.900024,632.145691,5960283,31.352513,7.617,119.809998,20845.429688,51495.789062,3666.77002,77.9002,135.192063,72.860317,176590.454545,100.586391,8.4,264543.909091,False,False,False,False,10.713028,0.050028,77.090282,439.677734,1.056,15.729289,10.22715,7.451257,1.437748,8.20007,73
2022-06-17,630.0,640.799988,626.599976,635.200012,632.444458,6849201,31.552448,7.546,113.120003,21075.0,51360.421875,3674.840088,77.977699,135.142857,72.814286,176919.409091,100.582232,8.3,265668.318182,False,False,False,False,10.752048,0.050048,77.130484,440.028258,1.06,14.990724,10.333647,7.480823,1.437281,8.199669,72
2022-06-20,635.25,637.150024,622.200012,628.299988,625.57428,5305222,29.429322,7.427,113.120003,21163.910156,51597.839844,3674.840088,77.961403,135.093651,72.768254,177248.363636,100.578073,8.45,266792.727273,False,False,False,False,10.791069,0.050069,77.170685,440.378782,1.064,14.990724,10.497025,7.596472,1.420537,8.106372,71
2022-06-21,632.0,645.349976,628.150024,636.5,633.73877,10333886,35.02482,7.482,114.650002,21559.589844,52532.070312,3764.790039,77.933998,135.044444,72.722222,177577.318182,100.573914,8.6,267917.136364,False,False,False,False,10.830089,0.050089,77.210887,440.729306,1.068,15.323443,10.416199,7.531711,1.437932,8.207894,70
2022-06-22,632.549988,633.650024,621.25,626.799988,624.080872,5899024,31.811587,7.396,111.739998,21008.339844,51822.53125,3759.889893,78.134903,134.995238,72.67619,177906.272727,100.569755,8.75,269041.545455,False,False,False,False,10.869109,0.050109,77.251089,441.079831,1.072,15.108166,10.564481,7.681929,1.414893,8.078603,69
