,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-06-13,1743.0,1752.599976,1718.650024,1737.349976,1732.976807,2349445,36.939204,7.604,122.269997,21067.580078,52846.699219,3749.629883,78.177597,135.339683,72.998413,175603.590909,100.598868,8.7,261170.681818,False,False,False,False,14.401742,0.091129,78.135484,580.457806,2.570774,16.079694,10.281115,4.82384,2.985534,22.179127,76
2022-06-14,1735.599976,1748.650024,1721.599976,1739.699951,1735.320923,1551047,37.347883,7.581,121.169998,21067.990234,52693.570312,3735.47998,78.160599,135.290476,72.952381,175932.545455,100.594709,8.6,262295.090909,False,False,False,False,14.404903,0.091173,78.202056,580.824552,2.57104,15.983379,10.310064,4.821426,2.987685,22.190221,75
2022-06-15,1738.0,1750.0,1728.900024,1736.650024,1732.278687,1770169,37.012622,7.592,118.510002,21308.210938,52541.390625,3789.98999,77.985497,135.24127,72.906349,176261.5,100.59055,8.5,263419.5,False,False,False,False,14.408065,0.091218,78.268629,581.191298,2.571306,15.609853,10.272062,4.834004,2.980565,22.132478,74
2022-06-16,1742.0,1753.550049,1670.0,1675.800049,1671.581787,2973292,31.028116,7.617,119.809998,20845.429688,51495.789062,3666.77002,77.9002,135.192063,72.860317,176590.454545,100.586391,8.4,264543.909091,False,False,False,False,14.411226,0.091262,78.335202,581.558044,2.571573,15.729289,10.22715,5.013793,2.874316,21.338833,73
2022-06-17,1661.0,1683.699951,1648.599976,1673.599976,1669.387207,3163864,30.833996,7.546,113.120003,21075.0,51360.421875,3674.840088,77.977699,135.142857,72.814286,176919.409091,100.582232,8.3,265668.318182,False,False,False,False,14.414387,0.091306,78.401774,581.92479,2.571839,14.990724,10.333647,5.024652,2.868734,21.292722,72
2022-06-20,1673.599976,1689.849976,1652.0,1679.199951,1674.973145,1767577,32.00015,7.427,113.120003,21163.910156,51597.839844,3674.840088,77.961403,135.093651,72.768254,177248.363636,100.578073,8.45,266792.727273,False,False,False,False,14.417548,0.091351,78.468347,582.291536,2.572105,14.990724,10.497025,5.01215,2.87652,21.345845,71
2022-06-21,1690.0,1709.0,1672.550049,1681.5,1677.267456,2503603,32.503512,7.482,114.650002,21559.589844,52532.070312,3764.790039,77.933998,135.044444,72.722222,177577.318182,100.573914,8.6,267917.136364,False,False,False,False,14.42071,0.091395,78.534919,582.658282,2.572371,15.323443,10.416199,5.009544,2.878647,21.356964,70
2022-06-22,1665.0,1675.849976,1653.0,1669.699951,1665.49707,1771925,31.22641,7.396,111.739998,21008.339844,51822.53125,3759.889893,78.134903,134.995238,72.67619,177906.272727,100.569755,8.75,269041.545455,False,False,False,False,14.423871,0.09144,78.601492,583.025028,2.572637,15.108166,10.564481,5.04923,2.856648,21.189128,69
2022-06-23,1675.0,1695.0,1648.800049,1684.099976,1679.86084,2490801,34.603287,7.419,110.050003,21273.869141,52265.71875,3795.72998,78.1931,134.946032,72.630159,178235.227273,100.565595,8.9,270165.954545,False,False,False,False,14.427032,0.091484,78.668065,583.391774,2.572903,14.833536,10.539574,5.010303,2.879473,21.353784,68
2022-06-24,1700.0,1714.900024,1690.150024,1698.400024,1694.124878,1617721,37.866022,7.444,113.120003,21719.060547,52727.980469,3911.73999,78.142403,134.896825,72.584127,178564.181818,100.561436,9.05,271290.363636,False,False,False,False,14.430194,0.091528,78.734637,583.75852,2.573169,15.196131,10.497367,4.97233,2.902099,21.516894,67
2022-06-27,1717.199951,1719.900024,1685.0,1691.550049,1687.292236,2128112,36.915908,7.407,115.089996,22229.519531,53161.28125,3900.110107,78.252296,134.847619,72.538095,178893.136364,100.557277,9.2,272414.772727,False,False,False,False,14.433355,0.091573,78.80121,584.125266,2.573435,15.538004,10.564641,4.996697,2.888579,21.412009,66
