,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2020-11-14,369.0,369.0,363.0,366.100006,357.108643,444529,55.228653,5.878,42.779999,26156.859375,43443.0,3585.149902,74.864998,106.370769,64.975385,217204.571429,100.131648,10.78,286515.142857,True,True,True,True,15.07425,0.189125,24.21775,180.726875,6.207875,7.277986,12.736475,7.641357,1.972719,14.721572,53
2020-11-17,368.5,386.75,366.25,379.649994,370.325836,11192618,63.460846,5.877,43.75,26415.089844,43952.710938,3609.530029,74.418098,106.512308,65.026154,216431.714286,100.135843,10.81,284353.428571,True,True,True,True,15.056903,0.189177,24.21471,180.920919,6.201113,7.444274,12.6626,7.355978,2.046893,15.293425,52
2020-11-18,382.0,395.200012,382.0,391.100006,381.494629,15514329,68.698454,5.878,44.34,26544.289062,44180.050781,3567.790039,74.479698,106.653846,65.076923,215658.857143,100.140038,10.84,282191.714286,True,True,True,True,15.039556,0.18923,24.211669,181.114964,6.194351,7.543382,12.670925,7.140045,2.106367,15.756643,51
2020-11-19,390.0,392.700012,379.600006,381.899994,372.520569,6894431,61.117759,5.876,44.200001,26356.970703,43599.960938,3581.870117,74.419998,106.795385,65.127692,214886.0,100.144233,10.87,280030.0,True,True,True,True,15.02221,0.189282,24.208629,181.309008,6.187589,7.522124,12.665078,7.31144,2.054617,15.387925,50
2020-11-20,381.0,382.649994,373.0,375.850006,366.619171,5562369,56.687774,5.877,44.959999,26451.539062,43882.25,3557.540039,74.099602,106.936923,65.178462,214113.142857,100.148429,10.9,277868.285714,True,True,True,True,15.004863,0.189335,24.205589,181.503052,6.180827,7.650161,12.608406,7.428494,2.019906,15.146055,49
2020-11-23,375.850006,379.350006,370.299988,375.149994,365.936371,4065424,56.180369,5.9,46.060001,26486.199219,44077.148438,3577.590088,74.162399,107.078462,65.229231,213340.285714,100.152624,10.94,275706.571429,True,True,True,True,14.987516,0.189387,24.202548,181.697097,6.174065,7.80678,12.569898,7.441699,2.013991,15.119745,48
2020-11-24,378.0,402.0,376.0,392.25,382.616394,19485370,64.532101,5.88,47.860001,26588.199219,44523.019531,3635.409912,74.244904,107.22,65.28,212567.428571,100.156819,10.98,273544.857143,True,True,True,True,14.970169,0.18944,24.199508,181.891141,6.167302,8.139456,12.626684,7.116635,2.103546,15.810916,47
2020-11-25,396.299988,404.700012,384.399994,398.950012,389.151855,18238080,67.172163,5.885,48.610001,26669.75,43828.101562,3629.649902,73.9608,107.361538,65.330769,211794.571429,100.161014,11.02,271383.142857,True,True,True,True,14.952823,0.189492,24.196468,182.085185,6.16054,8.259983,12.567681,6.996465,2.137197,16.083003,46
2020-11-26,400.799988,413.0,395.649994,410.149994,400.076752,12856261,71.051293,5.872,48.610001,26819.449219,44259.738281,3629.649902,73.7799,107.503077,65.381538,211021.714286,100.16521,11.06,269221.428571,True,True,True,True,14.935476,0.189544,24.193427,182.27923,6.153778,8.259983,12.564697,6.804762,2.194856,16.536588,45
2020-11-27,411.0,416.0,408.200012,411.549988,401.442383,10593353,71.504567,5.911,48.18,26894.679688,44149.71875,3638.350098,74.048798,107.644615,65.432308,210248.857143,100.169405,11.1,267059.714286,True,True,True,True,14.918129,0.189597,24.190387,182.473274,6.147016,8.150905,12.527288,6.780948,2.200006,16.59512,44
