,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2020-04-22,3989.949951,4094.300049,3961.25,4056.800049,3930.878906,1783426,76.056188,6.224,20.370001,23893.359375,31379.550781,2799.310059,76.969398,108.690164,65.083607,36749.947368,75.461121,9.733333,169598.333333,True,True,True,True,10.617891,0.762266,131.700815,1048.869323,6.994242,3.272815,12.366549,2.833153,3.74773,29.847036,73
2020-04-23,4031.0,4086.0,4009.25,4027.100098,3902.101074,1025657,74.206071,6.06,21.33,23977.320312,31863.080078,2797.800049,76.400002,108.727869,64.713115,31083.789474,74.441184,9.766667,171805.128205,True,True,True,True,10.62779,0.76229,131.823161,1049.287806,7.000355,3.519802,12.607261,2.857848,3.718809,29.601028,72
2020-04-24,4010.0,4049.600098,3970.100098,4002.800049,3878.555176,1266154,72.648924,6.167,21.440001,23831.330078,31327.220703,2836.73999,76.422501,108.765574,64.342623,25417.631579,73.421247,9.8,174011.923077,True,True,True,True,10.63769,0.762315,131.945508,1049.70629,7.006468,3.476569,12.392168,2.879023,3.694896,29.395129,71
2020-04-27,4002.800049,4065.100098,3955.050049,3980.300049,3856.753418,1124897,71.159954,6.153,19.99,24280.140625,31743.080078,2878.47998,76.2715,108.803279,63.972131,19751.473684,72.401311,9.888889,176218.717949,True,True,True,True,10.647589,0.762339,132.067855,1050.124774,7.012581,3.248822,12.395823,2.899147,3.672662,29.202817,70
2020-04-28,4030.0,4036.199951,3892.050049,3949.75,3827.151855,861168,69.089419,6.137,20.459999,24575.960938,32114.519531,2863.389893,76.186302,108.840984,63.601639,14085.315789,71.381374,9.977778,178425.512821,True,True,True,True,10.657488,0.762363,132.190202,1050.543258,7.018694,3.333876,12.414258,2.925453,3.643022,28.951857,69
2020-04-29,3949.75,3970.0,3872.550049,3880.699951,3760.244873,1039646,64.519834,6.125,22.540001,24643.589844,32720.160156,2939.51001,76.464996,108.878689,63.231148,8419.157895,70.361437,10.066667,180632.307692,True,True,True,True,10.667387,0.762387,132.312548,1050.961742,7.024806,3.68,12.484081,2.981459,3.577908,28.419412,68
2020-04-30,3933.100098,4093.75,3895.050049,3936.300049,3814.119629,2178030,66.444374,6.11,25.27,24643.589844,33717.621094,2912.429932,75.258499,108.916393,62.860656,2753.0,69.3415,10.155556,182839.102564,True,True,True,True,10.677286,0.762411,132.434895,1051.380226,7.030919,4.135843,12.317267,2.943245,3.627726,28.79996,67
2020-05-04,3850.0,4006.0,3848.199951,3939.0,3816.73584,1415487,66.53929,6.084,27.200001,23613.800781,31715.349609,2842.73999,75.600502,108.954098,62.490164,3987.4,70.07482,10.244444,185045.897436,True,True,True,True,10.687185,0.762435,132.557242,1051.79871,7.037032,4.470743,12.426118,2.945126,3.62877,28.793114,66
2020-05-05,3980.0,3986.350098,3806.0,3833.899902,3714.897705,795726,59.485551,6.073,30.969999,23868.660156,31453.509766,2868.439941,75.849998,108.991803,62.119672,5221.8,70.80814,10.333333,187252.692308,True,True,True,True,10.697085,0.76246,132.679589,1052.217194,7.043145,5.099621,12.489708,3.02987,3.530543,27.999014,65
2020-05-06,3851.0,3880.0,3805.050049,3852.5,3732.920166,955903,60.287895,6.028,29.719999,24137.480469,31685.75,2848.419922,76.169998,109.029508,61.74918,6456.2,71.54146,10.422222,189459.487179,True,True,True,True,10.706984,0.762484,132.801935,1052.635677,7.049258,4.930325,12.636032,3.019232,3.54626,28.108929,64
