,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2020-03-26,151.0,157.449997,144.5,149.800003,139.244034,8021131,25.916031,6.225,26.34,23352.339844,29946.769531,2630.070068,75.845497,107.928125,69.839062,123735.0,90.290314,8.02,156710.857143,False,False,False,False,19.11609,0.560261,32.813233,188.977951,5.631751,4.231325,12.184016,25.943801,0.736827,4.243533,88
2020-03-27,152.100006,156.449997,146.199997,151.449997,140.77774,6108830,26.950526,6.144,24.93,23484.279297,29815.589844,2541.469971,74.725601,108.01875,69.859375,119293.333333,89.766976,7.9,151443.904762,False,False,False,False,19.148567,0.560196,32.870424,189.129963,5.641563,4.057617,12.16237,25.72543,0.744344,4.282809,87
2020-03-30,148.449997,148.449997,136.5,142.399994,132.365479,11851157,24.896991,6.209,22.76,23175.109375,28440.320312,2626.649902,75.464996,108.109375,69.879688,114851.666667,89.243638,8.1,146176.952381,False,False,False,False,19.181045,0.560131,32.927616,189.281976,5.651376,3.665647,12.154131,27.428799,0.699303,4.019893,86
2020-03-31,145.949997,152.399994,144.5,146.25,135.944199,9965197,27.430296,6.138,22.74,23603.480469,29468.490234,2584.590088,75.400002,108.2,69.9,110410.0,88.7203,8.3,140910.0,False,False,False,False,19.213522,0.560065,32.984808,189.433988,5.661188,3.70479,12.284132,26.773442,0.717634,4.121419,85
2020-04-01,145.949997,145.949997,139.050003,143.0,132.923203,5967565,26.614184,6.138,22.76,23085.789062,28265.310547,2470.5,75.324997,108.237705,69.529508,104743.842105,87.700363,8.5,143116.794872,False,False,False,False,19.246,0.56,33.042,189.586,5.671,3.70479,12.284132,27.450228,0.701124,4.022856,84
2020-04-03,143.25,148.149994,132.5,140.699997,130.785263,18559602,26.024085,6.306,34.110001,23236.109375,27590.949219,2488.649902,77.139999,108.27541,69.159016,99077.684211,86.680426,8.7,145323.589744,False,False,False,False,19.315996,0.561117,33.255129,189.951968,5.696629,5.409134,12.232794,28.054472,0.688518,3.932785,83
2020-04-07,148.050003,159.850006,145.449997,158.100006,146.959152,16440328,37.342603,6.418,31.870001,24253.289062,30067.210938,2659.409912,75.964897,108.313115,68.788525,93411.526316,85.660489,8.9,147530.384615,False,False,False,False,19.385992,0.562234,33.468258,190.317935,5.722258,4.965722,11.836226,25.105629,0.772177,4.391001,82
2020-04-08,155.0,170.75,152.149994,154.600006,143.70578,15245833,36.144632,6.441,32.84,23970.369141,29893.960938,2749.97998,76.660004,108.35082,68.418033,87745.368421,84.640553,9.1,149737.179487,False,False,False,False,19.455988,0.563351,33.681387,190.683903,5.747887,5.098587,11.901879,25.816246,0.753634,4.266623,81
2020-04-09,159.0,170.0,158.0,166.300003,154.581314,15243084,42.755764,6.49,31.48,24300.330078,31159.619141,2789.820068,75.959,108.388525,68.047541,82079.210526,83.620616,9.3,151943.974359,False,False,False,False,19.525984,0.564468,33.894516,191.049871,5.773516,4.850539,11.704006,24.13252,0.809115,4.560659,80
2020-04-13,167.5,172.399994,161.149994,167.649994,155.836182,11554655,43.482855,6.495,31.74,24300.330078,30690.019531,2761.629883,76.166496,108.463934,67.306557,70746.894737,81.580742,9.533333,156357.564103,False,False,False,False,19.59598,0.565585,34.107645,191.415839,5.799145,4.886836,11.726943,24.070026,0.814124,4.568952,79
