,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2020-05-21,362.299988,364.0,343.200012,346.799988,334.906189,25554090,32.829416,6.034,36.060001,24280.029297,30932.900391,2948.51001,75.779999,109.444262,57.67377,20034.6,79.60798,10.6,213734.230769,False,False,False,False,7.2485,0.058,85.4225,613.168625,0.922625,5.976135,12.558833,13.271038,0.546189,3.920585,53
2020-05-22,342.0,353.700012,330.0,338.350006,326.745972,27953815,31.806382,5.961,35.130001,22930.140625,30672.589844,2955.449951,75.625,109.481967,57.303279,21269.0,80.3413,10.6,215941.025641,False,False,False,False,7.260516,0.058,85.6,613.348065,0.924161,5.893307,12.68663,13.629008,0.532725,3.817126,52
2020-05-26,344.899994,353.950012,342.0,348.200012,336.258209,19932807,34.373646,5.975,36.169998,23384.660156,30609.300781,2991.77002,76.110001,109.519672,56.932787,22503.4,81.07462,10.67,218147.820513,False,False,False,False,7.284548,0.058,85.955,613.706944,0.927234,6.053556,12.738075,13.295074,0.547913,3.912026,51
2020-05-27,350.899994,375.450012,347.649994,368.950012,356.296509,34413192,39.537557,5.984,34.740002,23301.359375,31605.220703,3036.129883,75.82,109.557377,56.562295,23737.8,81.80794,10.74,220354.615385,False,False,False,False,7.296565,0.058,86.1325,613.886383,0.92877,5.805482,12.670454,12.571725,0.580395,4.136609,50
2020-05-28,375.0,405.799988,371.600006,386.850006,373.582611,47047469,43.656306,5.99,35.290001,23132.759766,32200.589844,3029.72998,76.129997,109.595082,56.191803,24972.2,82.54126,10.81,222561.410256,False,False,False,False,7.308581,0.058,86.31,614.065823,0.930306,5.891486,12.709515,12.013272,0.608376,4.328382,49
2020-05-29,376.0,400.0,373.5,393.649994,380.149414,33013516,45.183967,6.013,35.330002,22961.470703,32424.099609,3044.310059,75.959999,109.632787,55.821311,26206.6,83.27458,10.88,224768.205128,False,False,False,False,7.320597,0.058,86.4875,614.245262,0.931843,5.875603,12.632629,11.828617,0.618889,4.395426,48
2020-06-01,402.299988,416.799988,401.049988,410.100006,396.035248,22990598,48.800484,6.042,35.32,23732.519531,33303.519531,3055.72998,75.513199,109.708197,55.080328,29709.181818,84.332759,11.02,221458.727273,False,False,False,False,7.332613,0.058,86.665,614.424702,0.933379,5.845746,12.498047,11.376105,0.644563,4.569725,47
2020-06-02,414.0,438.899994,404.25,434.700012,419.791565,28744172,53.718029,5.998,39.57,23995.939453,33825.53125,3080.820068,75.730003,109.745902,54.709836,31977.363636,84.657618,11.09,215942.454545,False,False,False,False,7.344629,0.058,86.8425,614.604141,0.934915,6.597199,12.625876,10.753049,0.683028,4.833942,46
2020-06-03,445.0,452.25,426.100006,432.350006,417.522186,27908796,53.192434,6.031,39.790001,24325.619141,34109.539062,3122.870117,75.065804,109.783607,54.339344,34245.545455,84.982477,11.16,210426.181818,False,False,False,False,7.356645,0.058,87.02,614.783581,0.936452,6.597579,12.44666,10.832346,0.679137,4.798003,45
2020-06-04,424.850006,434.850006,405.0,415.049988,400.81543,25795376,49.363328,5.796,39.990002,24366.300781,33980.699219,3112.350098,75.544998,109.821311,53.968852,36513.727273,85.307336,11.23,204909.909091,False,False,False,False,7.368661,0.058,87.1975,614.96302,0.937988,6.899586,13.033989,11.305588,0.651772,4.596639,44
2020-06-05,417.200012,427.299988,411.200012,422.350006,407.865112,26349793,50.967295,5.821,42.299999,24770.410156,34287.238281,3193.929932,75.490898,109.859016,53.598361,38781.909091,85.632195,11.3,199393.636364,False,False,False,False,7.380677,0.058,87.375,615.14246,0.939524,7.266793,12.968716,11.131543,0.663042,4.667984,43
2020-06-08,455.0,463.700012,444.0,451.600006,436.111938,42805660,56.863372,5.807,40.799999,24776.769531,34370.578125,3232.389893,75.5177,109.896721,53.227869,41050.090909,85.957055,11.27,193877.363636,False,False,False,False,7.392694,0.058,87.5525,615.321899,0.94106,7.026003,13.004598,10.430547,0.708754,4.981148,42
